datasets/217/101.jpg,217,80,28,273,169,0
datasets/217/103.jpg,217,159,31,931,576,0
datasets/217/104.jpg,217,830,115,1600,1120,0
datasets/217/105.jpg,217,41,55,327,123,0
datasets/217/106.jpg,217,0,0,0,0,0
datasets/217/107.jpg,217,648,351,1362,887,0
datasets/217/108.jpg,217,682,176,1147,884,0
datasets/217/109.jpg,217,177,104,345,357,0
datasets/217/10.jpg,217,244,41,822,653,0
datasets/217/110.jpg,217,125,11,511,366,0
datasets/217/111.jpg,217,131,42,785,591,0
datasets/217/112.jpg,217,79,17,277,164,0
datasets/217/113.jpg,217,672,167,2031,1439,0
datasets/217/114.jpg,217,488,137,977,400,0
datasets/217/115.jpg,217,0,38,171,139,0
datasets/217/116.jpg,217,191,97,487,319,0
datasets/217/117.jpg,217,14,9,205,304,0
datasets/217/118.jpg,217,37,38,1015,328,0
datasets/217/119.jpg,217,249,10,838,556,0
datasets/217/11.jpg,217,438,75,665,479,0
datasets/217/120.jpg,217,669,285,2138,1377,0
datasets/217/121.jpg,217,124,47,472,426,0
datasets/217/122.jpg,217,128,34,390,261,0
datasets/217/124.jpg,217,224,63,1048,793,0
datasets/217/125.jpg,217,82,415,202,503,0
datasets/217/126.jpg,217,83,1,249,180,0
datasets/217/127.jpg,217,174,27,1140,589,0
datasets/217/128.jpg,217,990,268,1687,947,0
datasets/217/129.jpg,217,0,39,287,243,0
datasets/217/12.jpg,217,421,146,684,446,0
datasets/217/130.jpg,217,0,6,309,240,1
datasets/217/131.jpg,217,95,31,1235,698,1
datasets/217/132.jpg,217,609,9,1632,1399,1
datasets/217/133.jpg,217,685,149,2974,1823,1
datasets/217/134.jpg,217,135,58,940,632,1
datasets/217/135.jpg,217,399,96,1229,927,1
datasets/217/136.jpg,217,643,153,1603,936,1
datasets/217/13.jpg,217,326,100,753,611,1
datasets/217/14.jpg,217,355,128,1301,536,1
datasets/217/15.jpg,217,347,105,683,354,1
datasets/217/16.jpg,217,218,76,1830,987,1
datasets/217/17.jpg,217,102,146,238,225,1
datasets/217/18.jpg,217,49,96,1164,652,1
datasets/217/19.jpg,217,308,131,866,414,1
datasets/217/1.jpg,217,308,75,799,657,1
datasets/217/20.jpg,217,681,474,1365,939,1
datasets/217/21.jpg,217,17,0,1448,1094,1
datasets/217/22.jpg,217,284,133,966,815,1
datasets/217/23.jpg,217,104,26,481,312,1
datasets/217/24.jpg,217,2,1,1273,720,1
datasets/217/25.jpg,217,649,166,1379,981,0
datasets/217/26.jpg,217,9,439,348,625,0
datasets/217/27.jpg,217,249,48,1329,859,0
datasets/217/28.jpg,217,208,26,727,580,0
datasets/217/29.jpg,217,452,20,864,595,0
datasets/217/2.jpg,217,517,31,1509,1031,0
datasets/217/30.jpg,217,106,1,678,424,0
datasets/217/31.jpg,217,146,19,698,226,0
datasets/217/32.jpg,217,1160,290,2236,1753,0
datasets/217/33.jpg,217,817,132,1877,1430,0
datasets/217/34.jpg,217,662,85,1457,1074,0
datasets/217/36.jpg,217,206,6,524,426,0
datasets/217/37.jpg,217,8,48,97,119,0
datasets/217/38.jpg,217,506,262,3252,1753,0
datasets/217/39.jpg,217,299,41,1207,879,0
datasets/217/3.jpg,217,521,88,992,526,0
datasets/217/41.jpg,217,463,356,2626,1365,0
datasets/217/42.jpg,217,185,124,435,176,0
datasets/217/43.jpg,217,68,26,283,173,0
datasets/217/44.jpg,217,196,31,930,566,0
datasets/217/45.jpg,217,341,5,700,346,0
datasets/217/46.jpg,217,654,87,1203,1013,0
datasets/217/47.jpg,217,230,122,757,517,0
datasets/217/48.jpg,217,82,133,419,187,0
datasets/217/49.jpg,217,934,0,1591,1174,0
datasets/217/4.jpg,217,298,164,984,733,0
datasets/217/50.jpg,217,287,133,758,530,0
datasets/217/51.jpg,217,81,46,1250,693,0
datasets/217/52.jpg,217,872,274,1666,959,0
datasets/217/53.jpg,217,40,92,270,363,0
datasets/217/54.jpg,217,114,30,367,335,1
datasets/217/55.jpg,217,120,28,711,415,1
datasets/217/56.jpg,217,915,93,1762,1015,1
datasets/217/57.jpg,217,276,53,713,522,1
datasets/217/58.jpg,217,128,70,487,477,1
datasets/217/59.jpg,217,562,170,1972,1564,1
datasets/217/60.jpg,217,1390,270,2382,1674,1
datasets/217/61.jpg,217,323,213,580,416,1
datasets/217/62.jpg,217,227,57,988,497,1
datasets/217/63.jpg,217,366,126,523,397,1
datasets/217/64.jpg,217,591,103,1329,932,1
datasets/217/65.jpg,217,75,12,511,328,1
datasets/217/66.jpg,217,938,638,982,667,1
datasets/217/67.jpg,217,470,51,1560,1050,1
datasets/217/68.jpg,217,92,1,1181,657,1
datasets/217/69.jpg,217,81,15,1111,738,1
datasets/217/6.jpg,217,860,247,1506,1015,1
datasets/217/70.jpg,217,156,0,865,1200,1
datasets/217/71.jpg,217,578,32,1403,1385,1
datasets/217/72.jpg,217,364,9,839,392,1
datasets/217/73.jpg,217,471,100,832,444,0
datasets/217/75.jpg,217,369,43,740,443,0
datasets/217/76.jpg,217,117,42,924,653,0
datasets/217/77.jpg,217,421,143,980,763,0
