datasets/222/1.jpg,222,27,52,1028,339,0
datasets/222/11.jpg,222,205,62,1893,1356,0
datasets/222/12.jpg,222,189,46,1143,671,0
datasets/222/120.jpg,222,72,24,599,466,0
datasets/222/121.jpg,222,15,3,1518,1056,0
datasets/222/122.jpg,222,377,105,1260,1039,0
datasets/222/123.jpg,222,243,126,612,485,0
datasets/222/124.jpg,222,319,120,1459,971,0
datasets/222/125.jpg,222,135,10,519,483,0
datasets/222/126.jpg,222,65,23,572,457,0
datasets/222/127.jpg,222,88,55,849,734,0
datasets/222/128.jpg,222,21,34,1097,625,0
datasets/222/129.jpg,222,171,7,469,470,0
datasets/222/13.jpg,222,161,27,1128,860,0
datasets/222/130.jpg,222,35,89,953,436,0
datasets/222/131.jpg,222,145,15,1396,1184,0
datasets/222/132.jpg,222,146,8,488,414,0
datasets/222/133.jpg,222,254,370,425,488,0
datasets/222/134.jpg,222,197,20,551,369,0
datasets/222/135.jpg,222,99,0,357,241,0
datasets/222/136.jpg,222,169,34,568,400,0
datasets/222/137.jpg,222,70,8,453,397,0
datasets/222/138.jpg,222,277,67,744,376,0
datasets/222/139.jpg,222,179,60,628,549,0
datasets/222/14.jpg,222,272,81,1799,1001,0
datasets/222/140.jpg,222,55,40,1370,762,0
datasets/222/141.jpg,222,182,28,541,449,0
datasets/222/142.jpg,222,263,41,1337,232,0
datasets/222/143.jpg,222,356,19,931,503,0
datasets/222/144.jpg,222,4,64,701,429,0
datasets/222/145.jpg,222,258,114,1872,1562,1
datasets/222/146.jpg,222,42,28,560,467,1
datasets/222/147.jpg,222,111,30,526,418,1
datasets/222/148.jpg,222,248,65,1443,1002,1
datasets/222/149.jpg,222,340,277,747,668,1
datasets/222/15.jpg,222,47,20,753,208,1
datasets/222/150.jpg,222,208,75,577,400,1
datasets/222/151.jpg,222,193,16,600,475,1
datasets/222/152.jpg,222,252,99,1001,669,1
datasets/222/153.jpg,222,274,2,936,199,1
datasets/222/154.jpg,222,297,164,1316,1064,1
datasets/222/155.jpg,222,41,11,628,478,1
datasets/222/156.jpg,222,296,309,664,709,1
datasets/222/157.jpg,222,144,15,830,758,1
datasets/222/158.jpg,222,83,4,526,422,1
datasets/222/159.jpg,222,97,51,702,479,1
datasets/222/16.jpg,222,308,137,891,342,1
datasets/222/160.jpg,222,140,57,277,168,1
datasets/222/161.jpg,222,63,19,374,314,1
datasets/222/162.jpg,222,87,43,1809,1335,1
datasets/222/163.jpg,222,257,50,1395,1139,0
datasets/222/164.jpg,222,152,9,578,475,0
datasets/222/165.jpg,222,656,242,1807,905,0
datasets/222/166.jpg,222,117,87,250,167,0
datasets/222/167.jpg,222,53,0,433,318,0
datasets/222/168.jpg,222,259,605,894,767,0
datasets/222/169.jpg,222,63,16,317,295,0
datasets/222/17.jpg,222,150,61,575,500,0
datasets/222/170.jpg,222,207,1,295,30,0
datasets/222/171.jpg,222,89,29,927,681,0
datasets/222/172.jpg,222,103,50,544,454,0
datasets/222/173.jpg,222,318,28,610,425,0
datasets/222/174.jpg,222,147,25,531,439,0
datasets/222/175.jpg,222,115,36,1075,720,0
datasets/222/176.jpg,222,163,30,541,457,0
datasets/222/177.jpg,222,323,151,1227,756,0
datasets/222/178.jpg,222,125,15,497,478,0
datasets/222/179.jpg,222,334,177,1127,630,0
datasets/222/18.jpg,222,187,36,715,581,0
datasets/222/180.jpg,222,2,3,579,417,0
datasets/222/19.jpg,222,195,116,1036,647,0
datasets/222/2.jpg,222,330,50,1725,1026,0
datasets/222/20.jpg,222,21,67,700,428,0
datasets/222/21.jpg,222,839,375,2524,911,0
datasets/222/22.jpg,222,127,52,1123,619,0
datasets/222/23.jpg,222,204,110,1156,647,0
datasets/222/24.jpg,222,248,173,928,338,0
datasets/222/25.jpg,222,73,57,1051,644,0
datasets/222/26.jpg,222,307,35,719,494,0
datasets/222/27.jpg,222,238,40,613,364,0
datasets/222/28.jpg,222,188,56,670,465,1
datasets/222/29.jpg,222,90,89,606,383,1
datasets/222/3.jpg,222,33,19,467,146,1
datasets/222/30.jpg,222,400,166,872,674,1
datasets/222/31.jpg,222,395,51,1071,357,1
datasets/222/32.jpg,222,257,147,747,606,1
datasets/222/33.jpg,222,12,22,874,418,1
datasets/222/34.jpg,222,318,65,895,685,1
datasets/222/35.jpg,222,273,8,952,743,1
datasets/222/36.jpg,222,448,136,1477,931,1
datasets/222/37.jpg,222,91,37,665,422,1
datasets/222/38.jpg,222,66,57,597,358,1
datasets/222/39.jpg,222,283,112,657,384,1
datasets/222/4.jpg,222,44,55,826,351,1
datasets/222/40.jpg,222,41,99,1348,860,1
datasets/222/41.jpg,222,171,54,584,501,1
datasets/222/42.jpg,222,65,12,500,287,1
datasets/222/43.jpg,222,0,29,583,347,1
datasets/222/44.jpg,222,230,46,609,417,1
datasets/222/45.jpg,222,564,108,1119,1603,1
datasets/222/46.jpg,222,92,13,913,556,0
datasets/222/47.jpg,222,255,115,1094,608,0
datasets/222/48.jpg,222,79,72,1807,989,0
datasets/222/49.jpg,222,227,47,1866,1342,0
datasets/222/5.jpg,222,318,52,1097,681,0
datasets/222/50.jpg,222,587,74,966,469,0
datasets/222/51.jpg,222,291,105,963,804,0
datasets/222/52.jpg,222,224,81,1658,972,0
datasets/222/53.jpg,222,125,11,500,480,0
datasets/222/54.jpg,222,63,30,1479,1181,0
datasets/222/55.jpg,222,204,35,922,622,0
datasets/222/56.jpg,222,133,328,215,451,0
datasets/222/57.jpg,222,237,161,2161,1204,0
datasets/222/58.jpg,222,612,186,1658,911,0
datasets/222/59.jpg,222,587,202,1425,1118,0
datasets/222/6.jpg,222,293,57,756,495,0
datasets/222/60.jpg,222,0,51,1209,986,0
datasets/222/61.jpg,222,396,155,1220,1103,0
datasets/222/62.jpg,222,66,135,1118,431,0
datasets/222/63.jpg,222,37,1,374,205,0
datasets/222/64.jpg,222,52,20,551,382,0
datasets/222/65.jpg,222,182,92,832,706,0
