datasets/220/101.jpg,220,155,6,476,474,0
datasets/220/102.jpg,220,266,119,4149,3095,0
datasets/220/103.jpg,220,40,121,1520,806,0
datasets/220/104.jpg,220,517,242,1056,485,0
datasets/220/105.jpg,220,155,50,719,512,0
datasets/220/106.jpg,220,119,36,666,563,0
datasets/220/107.jpg,220,197,102,791,646,0
datasets/220/108.jpg,220,134,44,605,483,0
datasets/220/109.jpg,220,134,16,637,594,0
datasets/220/10.jpg,220,241,48,722,477,0
datasets/220/110.jpg,220,72,5,561,324,0
datasets/220/111.jpg,220,653,143,1292,691,0
datasets/220/112.jpg,220,296,164,1098,547,0
datasets/220/113.jpg,220,118,17,499,478,0
datasets/220/114.jpg,220,153,18,569,377,0
datasets/220/115.jpg,220,279,12,698,165,0
datasets/220/116.jpg,220,143,9,1042,1199,0
datasets/220/117.jpg,220,94,32,610,539,0
datasets/220/118.jpg,220,11,595,388,720,0
datasets/220/119.jpg,220,206,264,729,538,0
datasets/220/11.jpg,220,531,245,1645,1093,0
datasets/220/120.jpg,220,457,112,1284,980,0
datasets/220/121.jpg,220,80,5,1263,613,0
datasets/220/122.jpg,220,116,12,710,586,0
datasets/220/123.jpg,220,297,123,1173,595,0
datasets/220/124.jpg,220,191,54,523,441,0
datasets/220/125.jpg,220,220,46,725,574,0
datasets/220/126.jpg,220,168,60,542,452,0
datasets/220/127.jpg,220,147,34,568,426,0
datasets/220/128.jpg,220,81,64,957,581,0
datasets/220/129.jpg,220,70,110,1124,467,1
datasets/220/12.jpg,220,284,95,1075,642,1
datasets/220/130.jpg,220,1369,650,2850,1312,1
datasets/220/131.jpg,220,123,91,550,387,1
datasets/220/132.jpg,220,61,27,472,461,1
datasets/220/133.jpg,220,139,30,473,450,1
datasets/220/134.jpg,220,308,53,1209,1041,1
datasets/220/135.jpg,220,309,12,772,468,1
datasets/220/136.jpg,220,146,35,475,447,1
datasets/220/137.jpg,220,103,346,203,480,1
datasets/220/138.jpg,220,243,32,1101,900,1
datasets/220/139.jpg,220,245,44,639,383,1
datasets/220/13.jpg,220,683,216,2069,1642,1
datasets/220/140.jpg,220,332,0,3231,1926,1
datasets/220/141.jpg,220,8,0,1089,1199,1
datasets/220/142.jpg,220,135,481,314,567,1
datasets/220/143.jpg,220,145,34,648,564,1
datasets/220/144.jpg,220,222,166,868,611,1
datasets/220/145.jpg,220,129,70,656,425,1
datasets/220/146.jpg,220,627,16,1594,607,1
datasets/220/147.jpg,220,138,55,483,430,0
datasets/220/148.jpg,220,469,16,700,266,0
datasets/220/149.jpg,220,330,105,813,488,0
datasets/220/14.jpg,220,672,2134,2450,2942,0
datasets/220/150.jpg,220,175,91,636,377,0
datasets/220/151.jpg,220,136,4,851,350,0
datasets/220/152.jpg,220,465,282,1134,870,0
datasets/220/153.jpg,220,129,54,1094,641,0
datasets/220/154.jpg,220,184,50,601,487,0
datasets/220/155.jpg,220,128,23,897,734,0
datasets/220/156.jpg,220,68,19,831,756,0
datasets/220/157.jpg,220,177,50,576,411,0
datasets/220/158.jpg,220,134,27,811,432,0
datasets/220/159.jpg,220,30,21,869,645,0
datasets/220/15.jpg,220,173,56,666,388,0
datasets/220/160.jpg,220,82,46,686,474,0
datasets/220/161.jpg,220,365,83,860,521,0
datasets/220/162.jpg,220,615,433,2673,1532,0
datasets/220/163.jpg,220,25,0,602,484,0
datasets/220/164.jpg,220,180,65,559,405,0
datasets/220/165.jpg,220,145,61,839,626,0
datasets/220/166.jpg,220,178,66,899,618,0
datasets/220/167.jpg,220,124,1,442,573,0
datasets/220/168.jpg,220,288,140,877,957,0
datasets/220/169.jpg,220,388,106,790,619,0
datasets/220/16.jpg,220,187,75,490,250,0
datasets/220/170.jpg,220,451,171,1166,576,0
datasets/220/171.jpg,220,97,21,539,452,0
datasets/220/172.jpg,220,0,75,1527,830,0
datasets/220/173.jpg,220,220,112,1050,605,0
datasets/220/174.jpg,220,141,63,380,273,1
datasets/220/17.jpg,220,474,226,1141,899,1
datasets/220/18.jpg,220,341,93,1025,720,1
datasets/220/19.jpg,220,418,145,1061,593,1
datasets/220/1.jpg,220,296,165,1090,544,1
datasets/220/20.jpg,220,126,19,587,564,1
datasets/220/21.jpg,220,713,216,1838,739,1
datasets/220/22.jpg,220,310,25,561,296,1
datasets/220/23.jpg,220,418,129,986,630,1
datasets/220/24.jpg,220,245,65,1550,659,1
datasets/220/25.jpg,220,408,112,1086,777,1
datasets/220/26.jpg,220,519,42,4482,3081,1
datasets/220/27.jpg,220,163,30,573,532,1
datasets/220/28.jpg,220,326,201,861,541,1
datasets/220/29.jpg,220,130,96,398,583,1
datasets/220/2.jpg,220,165,79,614,399,1
datasets/220/30.jpg,220,480,82,1170,649,1
datasets/220/31.jpg,220,135,21,483,451,1
datasets/220/32.jpg,220,84,35,652,464,1
datasets/220/33.jpg,220,454,110,1058,804,1
datasets/220/34.jpg,220,185,70,1350,764,0
datasets/220/35.jpg,220,314,196,948,514,0
datasets/220/36.jpg,220,310,407,475,505,0
datasets/220/37.jpg,220,121,29,536,455,0
datasets/220/38.jpg,220,76,28,568,457,0
datasets/220/39.jpg,220,94,78,654,491,0
datasets/220/3.jpg,220,686,458,1202,1054,0
datasets/220/40.jpg,220,567,56,1453,569,0
datasets/220/41.jpg,220,158,63,635,481,0
datasets/220/42.jpg,220,378,46,1725,957,0
datasets/220/43.jpg,220,81,30,1268,708,0
datasets/220/44.jpg,220,209,11,714,559,0
datasets/220/45.jpg,220,70,67,605,514,0
datasets/220/46.jpg,220,300,162,1101,546,0
datasets/220/47.jpg,220,418,87,1306,1041,0
datasets/220/48.jpg,220,524,158,1154,482,0
datasets/220/49.jpg,220,438,93,1190,863,0
datasets/220/4.jpg,220,53,6,384,295,0
datasets/220/50.jpg,220,337,123,591,510,0
datasets/220/51.jpg,220,127,117,755,402,0
datasets/220/52.jpg,220,422,181,1024,586,0
datasets/220/53.jpg,220,56,36,666,563,0
datasets/220/54.jpg,220,126,12,595,534,0
datasets/220/55.jpg,220,99,79,1095,585,0
datasets/220/56.jpg,220,389,95,1246,1002,0
datasets/220/57.jpg,220,188,68,696,543,0
datasets/220/58.jpg,220,677,192,1865,1315,0
datasets/220/59.jpg,220,198,51,584,466,0
datasets/220/5.jpg,220,134,61,923,596,0
datasets/220/60.jpg,220,149,31,582,460,0
datasets/220/61.jpg,220,63,30,519,448,1
datasets/220/62.jpg,220,171,102,560,505,1
datasets/220/63.jpg,220,135,27,485,464,1
datasets/220/64.jpg,220,379,260,1554,875,1
datasets/220/65.jpg,220,210,154,811,383,1
datasets/220/66.jpg,220,605,156,1280,906,1
datasets/220/67.jpg,220,15,2,741,457,1
datasets/220/68.jpg,220,45,89,958,589,1
datasets/220/69.jpg,220,100,26,660,541,1
datasets/220/6.jpg,220,131,37,895,277,1
datasets/220/70.jpg,220,357,40,772,376,1
datasets/220/71.jpg,220,48,39,695,529,1
datasets/220/72.jpg,220,36,129,297,282,1
datasets/220/73.jpg,220,112,75,911,607,1
datasets/220/74.jpg,220,369,170,1166,527,1
datasets/220/75.jpg,220,178,12,473,463,1
datasets/220/76.jpg,220,12,56,1767,1100,1
datasets/220/77.jpg,220,130,21,794,597,1
datasets/220/78.jpg,220,56,69,967,230,1
datasets/220/79.jpg,220,217,86,810,646,1
datasets/220/7.jpg,220,160,25,570,535,0
datasets/220/80.jpg,220,253,18,674,509,0
datasets/220/81.jpg,220,259,137,527,665,0
datasets/220/82.jpg,220,148,69,887,638,0
datasets/220/83.jpg,220,436,49,1245,694,0
datasets/220/84.jpg,220,157,6,508,477,0
datasets/220/85.jpg,220,177,30,658,532,0
datasets/220/86.jpg,220,173,109,802,347,0
datasets/220/87.jpg,220,311,305,833,390,0
datasets/220/88.jpg,220,502,348,3331,1999,0
datasets/220/89.jpg,220,62,36,590,387,0
datasets/220/8.jpg,220,336,37,1029,738,0
datasets/220/90.jpg,220,208,61,582,416,0
datasets/220/91.jpg,220,366,66,1537,1096,0
datasets/220/92.jpg,220,442,157,1792,941,0
datasets/220/93.jpg,220,40,20,728,283,0
datasets/220/94.jpg,220,373,41,1017,683,0
datasets/220/95.jpg,220,477,123,709,348,0
datasets/220/96.jpg,220,857,222,4003,2597,0
datasets/220/97.jpg,220,439,96,1297,1028,0
datasets/220/98.jpg,220,199,70,631,464,1
datasets/220/99.jpg,220,0,28,2308,1588,1
datasets/220/9.jpg,220,489,149,1593,921,1
