datasets/223/11.jpg,223,167,82,668,414,0
datasets/223/12.jpg,223,564,20,1795,1349,0
datasets/223/13.jpg,223,290,140,896,307,0
datasets/223/14.jpg,223,102,74,700,420,0
datasets/223/15.jpg,223,179,53,945,317,0
datasets/223/16.jpg,223,177,21,947,306,0
datasets/223/17.jpg,223,343,102,971,691,0
datasets/223/18.jpg,223,194,52,386,214,0
datasets/223/19.jpg,223,267,73,875,250,0
datasets/223/1.jpg,223,196,133,791,318,0
datasets/223/20.jpg,223,117,8,1272,686,0
datasets/223/21.jpg,223,114,6,256,186,0
datasets/223/22.jpg,223,396,3,1074,674,0
datasets/223/23.jpg,223,289,64,829,336,0
datasets/223/24.jpg,223,145,73,1105,703,0
datasets/223/25.jpg,223,124,97,480,370,0
datasets/223/26.jpg,223,107,75,404,229,0
datasets/223/27.jpg,223,639,214,1357,849,0
datasets/223/28.jpg,223,371,140,687,412,0
datasets/223/29.jpg,223,252,64,839,511,0
datasets/223/2.jpg,223,209,79,651,372,0
datasets/223/30.jpg,223,35,41,697,724,0
datasets/223/31.jpg,223,445,206,827,545,0
datasets/223/32.jpg,223,0,55,719,284,0
datasets/223/33.jpg,223,211,83,836,310,0
datasets/223/34.jpg,223,91,21,395,385,0
datasets/223/35.jpg,223,104,6,1074,711,0
datasets/223/36.jpg,223,475,203,928,680,0
datasets/223/37.jpg,223,261,22,1171,214,0
datasets/223/38.jpg,223,110,11,421,170,0
datasets/223/39.jpg,223,136,39,544,406,1
datasets/223/3.jpg,223,391,76,1026,244,1
datasets/223/40.jpg,223,367,90,967,709,1
datasets/223/41.jpg,223,553,223,1737,1061,1
datasets/223/42.jpg,223,2078,370,4614,3194,1
datasets/223/43.jpg,223,63,16,988,392,1
datasets/223/44.jpg,223,573,16,993,663,1
datasets/223/45.jpg,223,74,54,835,551,1
datasets/223/46.jpg,223,740,281,1255,917,1
datasets/223/47.jpg,223,111,35,338,259,1
datasets/223/48.jpg,223,182,35,501,479,1
datasets/223/49.jpg,223,93,18,446,221,1
datasets/223/4.jpg,223,374,128,1495,976,1
datasets/223/50.jpg,223,329,155,1564,551,1
datasets/223/51.jpg,223,0,346,1838,930,1
datasets/223/52.jpg,223,283,175,957,471,1
datasets/223/53.jpg,223,508,137,1190,466,1
datasets/223/54.jpg,223,198,17,418,262,1
datasets/223/55.jpg,223,376,73,978,723,1
datasets/223/56.jpg,223,179,49,469,433,1
datasets/223/57.jpg,223,342,101,721,490,0
datasets/223/58.jpg,223,244,25,766,383,0
datasets/223/59.jpg,223,279,57,478,344,0
datasets/223/5.jpg,223,351,116,1081,615,0
datasets/223/60.jpg,223,110,47,1131,711,0
datasets/223/61.jpg,223,705,249,1611,916,0
datasets/223/62.jpg,223,141,40,1015,870,0
datasets/223/63.jpg,223,767,184,1667,388,0
datasets/223/64.jpg,223,383,88,833,595,0
datasets/223/65.jpg,223,140,28,501,462,0
datasets/223/66.jpg,223,116,21,381,257,0
datasets/223/67.jpg,223,292,103,1089,768,0
datasets/223/68.jpg,223,810,316,1471,1092,0
datasets/223/69.jpg,223,67,431,447,717,0
datasets/223/6.cjpg,223,1161,155,1856,1167,0
datasets/223/70.jpg,223,171,11,608,480,0
datasets/223/71.jpg,223,184,26,481,468,0
datasets/223/72.jpg,223,112,25,995,321,0
datasets/223/73.jpg,223,414,141,713,416,0
datasets/223/74.jpg,223,327,117,806,522,0
datasets/223/75.jpg,223,88,29,286,192,0
datasets/223/76.jpg,223,871,234,1975,1237,0
datasets/223/77.jpg,223,140,6,423,480,0
datasets/223/78.jpg,223,104,24,1342,933,0
datasets/223/79.jpg,223,236,120,563,444,0
datasets/223/7.jpg,223,31,0,517,115,0
datasets/223/80.jpg,223,497,118,1488,860,0
datasets/223/81.jpg,223,135,68,575,295,0
datasets/223/82.jpg,223,135,20,432,378,0
datasets/223/83.jpg,223,183,31,474,460,0
datasets/223/84.jpg,223,71,359,164,466,1
datasets/223/8.jpg,223,183,119,919,329,1
datasets/223/9.jpg,223,190,117,915,349,1
