datasets/212/11.jpg,212,137,31,542,459,0
datasets/212/12.jpg,212,119,53,462,444,0
datasets/212/13.jpg,212,206,145,975,544,0
datasets/212/14.jpg,212,199,92,857,446,0
datasets/212/15.jpg,212,128,142,429,444,0
datasets/212/16.jpg,212,314,534,637,642,0
datasets/212/17.jpg,212,132,41,519,389,0
datasets/212/18.jpg,212,468,173,1499,919,0
datasets/212/19.jpg,212,1039,689,1457,1100,0
datasets/212/1.jpg,212,93,55,369,201,0
datasets/212/20.jpg,212,58,44,347,197,0
datasets/212/21.jpg,212,691,41,1611,531,0
datasets/212/22.jpg,212,390,212,757,524,0
datasets/212/23.jpg,212,218,101,703,315,0
datasets/212/24.jpg,212,130,134,685,443,0
datasets/212/25.jpg,212,131,79,703,382,0
datasets/212/26.jpg,212,142,31,585,441,0
datasets/212/27.jpg,212,356,150,1089,553,0
datasets/212/28.jpg,212,464,120,1061,571,0
datasets/212/29.jpg,212,205,23,583,448,0
datasets/212/2.jpg,212,82,48,1223,632,0
datasets/212/30.jpg,212,178,89,729,563,0
datasets/212/31.jpg,212,253,7,933,900,0
datasets/212/32.jpg,212,74,183,856,495,0
datasets/212/33.jpg,212,73,21,610,461,0
datasets/212/34.jpg,212,194,75,823,600,0
datasets/212/35.jpg,212,36,20,510,224,0
datasets/212/36.jpg,212,239,62,1542,997,0
datasets/212/37.jpg,212,67,15,503,477,0
datasets/212/38.jpg,212,186,88,700,467,0
datasets/212/39.jpg,212,130,147,421,442,1
datasets/212/3.jpg,212,86,3,1153,715,1
datasets/212/40.jpg,212,341,218,661,359,1
datasets/212/41.jpg,212,84,31,479,398,1
datasets/212/42.jpg,212,93,75,675,316,1
datasets/212/43.jpg,212,114,42,517,429,1
datasets/212/44.jpg,212,233,176,995,427,1
datasets/212/45.jpg,212,181,77,489,351,1
datasets/212/46.jpg,212,156,34,523,440,1
datasets/212/47.jpg,212,97,4,555,482,1
datasets/212/48.jpg,212,504,13,1416,137,1
datasets/212/49.jpg,212,260,67,1218,1133,1
datasets/212/4.jpg,212,409,0,1141,1100,1
datasets/212/50.jpg,212,16,47,1384,1153,1
datasets/212/51.jpg,212,55,7,328,256,1
datasets/212/52.jpg,212,169,39,580,435,1
datasets/212/53.jpg,212,238,85,869,341,1
datasets/212/54.jpg,212,153,166,814,609,1
datasets/212/55.jpg,212,171,66,1112,411,1
datasets/212/56.jpg,212,236,128,1216,1089,1
datasets/212/57.jpg,212,269,60,872,753,0
datasets/212/58.jpg,212,609,42,772,242,0
datasets/212/59.jpg,212,125,70,546,410,0
datasets/212/5.jpg,212,206,84,1029,544,0
datasets/212/60.jpg,212,60,152,1218,548,0
datasets/212/61.jpg,212,146,33,493,447,0
datasets/212/62.jpg,212,93,22,501,451,0
datasets/212/63.jpg,212,161,28,634,561,0
datasets/212/64.jpg,212,210,577,347,604,0
datasets/212/65.jpg,212,161,52,544,415,0
datasets/212/66.jpg,212,148,172,824,470,0
datasets/212/67.jpg,212,0,0,637,421,0
datasets/212/68.jpg,212,673,165,1822,1356,0
datasets/212/69.jpg,212,187,62,559,411,0
datasets/212/6.jpg,212,423,66,842,556,0
datasets/212/70.jpg,212,289,55,550,550,0
datasets/212/71.jpg,212,88,39,433,420,0
datasets/212/72.jpg,212,211,66,584,405,0
datasets/212/73.jpg,212,297,160,1255,788,0
datasets/212/74.jpg,212,174,124,846,551,0
datasets/212/75.jpg,212,122,27,603,463,0
datasets/212/76.jpg,212,103,41,856,751,0
datasets/212/77.jpg,212,216,39,558,425,0
datasets/212/78.jpg,212,173,29,1174,846,0
datasets/212/79.jpg,212,191,59,540,368,0
datasets/212/7.jpg,212,87,59,1090,665,0
datasets/212/80.jpg,212,48,72,554,401,0
datasets/212/81.jpg,212,47,145,1096,322,0
datasets/212/82.jpg,212,419,306,1633,781,0
datasets/212/83.jpg,212,171,177,943,455,0
datasets/212/84.jpg,212,69,41,587,432,1
datasets/212/85.jpg,212,245,68,1193,1116,1
datasets/212/86.jpg,212,1036,440,2092,1198,1
datasets/212/87.jpg,212,40,35,513,441,1
datasets/212/88.jpg,212,74,32,537,466,1
datasets/212/89.jpg,212,172,4,334,61,1
datasets/212/8.jpg,212,263,131,856,602,1
datasets/212/90.jpg,212,106,15,498,478,1
datasets/212/91.jpg,212,285,142,722,585,1
datasets/212/92.jpg,212,12,41,637,449,1
datasets/212/93.jpg,212,190,63,593,532,1
datasets/212/94.jpg,212,525,65,1467,1028,1
datasets/212/95.jpg,212,66,25,787,340,1
datasets/212/96.jpg,212,360,73,887,749,1
datasets/212/9.jpg,212,90,46,750,479,1
