datasets/213/101.jpg,213,204,79,535,303,0
datasets/213/102.jpg,213,194,46,455,409,0
datasets/213/103.jpg,213,92,40,427,357,0
datasets/213/104.jpg,213,526,68,1601,1397,0
datasets/213/105.jpg,213,114,121,1839,1256,0
datasets/213/106.jpg,213,99,30,444,381,0
datasets/213/107.jpg,213,32,16,467,431,0
datasets/213/108.jpg,213,183,22,575,476,0
datasets/213/109.jpg,213,543,198,1065,582,0
datasets/213/10.jpg,213,171,33,642,425,0
datasets/213/110.jpg,213,15,0,1162,570,0
datasets/213/111.jpg,213,646,0,979,667,0
datasets/213/112.jpg,213,200,109,1038,321,0
datasets/213/113.jpg,213,292,51,757,421,0
datasets/213/114.jpg,213,72,22,577,340,0
datasets/213/115.jpg,213,53,61,361,210,0
datasets/213/116.jpg,213,261,138,855,402,0
datasets/213/117.jpg,213,322,72,994,701,0
datasets/213/118.jpg,213,550,299,1792,1159,0
datasets/213/119.jpg,213,363,199,901,733,0
datasets/213/11.jpg,213,157,120,1127,672,0
datasets/213/120.jpg,213,548,208,2063,1396,0
datasets/213/121.jpg,213,809,276,1497,958,0
datasets/213/122.jpg,213,544,283,832,622,0
datasets/213/123.jpg,213,0,0,615,434,0
datasets/213/124.jpg,213,497,552,1415,1148,0
datasets/213/125.jpg,213,109,5,513,480,0
datasets/213/126.jpg,213,321,15,1234,608,0
datasets/213/127.jpg,213,28,45,822,626,0
datasets/213/128.jpg,213,138,49,729,617,0
datasets/213/129.jpg,213,122,23,524,461,1
datasets/213/12.jpg,213,201,39,971,282,1
datasets/213/130.jpg,213,150,3,491,421,1
datasets/213/131.jpg,213,556,166,1120,592,1
datasets/213/132.jpg,213,64,42,1486,989,1
datasets/213/133.jpg,213,133,19,475,474,1
datasets/213/134.jpg,213,4,0,578,479,1
datasets/213/135.jpg,213,236,82,414,227,1
datasets/213/136.jpg,213,159,56,377,267,1
datasets/213/137.jpg,213,275,93,540,331,1
datasets/213/138.jpg,213,441,109,1296,784,1
datasets/213/139.jpg,213,421,82,1758,950,1
datasets/213/13.jpg,213,826,323,1872,706,1
datasets/213/140.jpg,213,108,26,412,377,1
datasets/213/141.jpg,213,0,0,0,0,1
datasets/213/142.jpg,213,262,259,1124,433,1
datasets/213/143.jpg,213,18,92,925,434,1
datasets/213/144.jpg,213,485,127,836,630,1
datasets/213/145.jpg,213,0,9,1024,567,1
datasets/213/146.jpg,213,481,147,1019,597,1
datasets/213/147.jpg,213,329,22,898,664,0
datasets/213/148.jpg,213,8,84,367,799,0
datasets/213/149.jpg,213,22,24,815,647,0
datasets/213/14.jpg,213,222,64,1055,645,0
datasets/213/150.jpg,213,225,84,786,236,0
datasets/213/151.jpg,213,154,41,643,573,0
datasets/213/152.jpg,213,479,216,844,562,0
datasets/213/153.jpg,213,211,14,858,673,0
datasets/213/154.jpg,213,64,132,1437,939,0
datasets/213/155.jpg,213,130,75,1004,741,0
datasets/213/156.jpg,213,47,100,850,236,0
datasets/213/157.jpg,213,893,413,2650,1074,0
datasets/213/158.jpg,213,194,40,811,662,0
datasets/213/159.jpg,213,241,114,1370,688,0
datasets/213/15.jpg,213,47,40,526,268,0
datasets/213/160.jpg,213,96,9,890,725,0
datasets/213/161.jpg,213,66,18,543,284,0
datasets/213/162.jpg,213,290,785,630,1040,0
datasets/213/163.jpg,213,356,23,765,633,0
datasets/213/164.jpg,213,121,33,629,366,0
datasets/213/165.jpg,213,31,55,456,401,0
datasets/213/166.jpg,213,472,160,1526,552,0
datasets/213/167.jpg,213,217,102,1258,680,0
datasets/213/168.jpg,213,600,118,1076,624,0
datasets/213/169.jpg,213,136,16,497,484,0
datasets/213/16.jpg,213,334,36,627,437,0
datasets/213/170.jpg,213,83,86,1388,1087,0
datasets/213/171.jpg,213,1,52,1696,1280,0
datasets/213/172.jpg,213,0,69,1133,618,0
datasets/213/17.jpg,213,708,218,1165,771,0
datasets/213/18.jpg,213,311,2,870,344,1
datasets/213/19.jpg,213,85,69,721,431,1
datasets/213/1.jpg,213,153,29,655,477,1
datasets/213/20.jpg,213,713,268,1310,834,1
datasets/213/21.jpg,213,227,74,914,319,1
datasets/213/22.jpg,213,269,23,916,733,1
datasets/213/23.jpg,213,297,87,937,323,1
datasets/213/24.jpg,213,484,91,1149,562,1
datasets/213/25.jpg,213,199,87,402,260,1
datasets/213/26.jpg,213,125,86,249,263,1
datasets/213/27.jpg,213,85,18,545,290,1
datasets/213/28.jpg,213,676,338,1850,700,1
datasets/213/29.jpg,213,230,65,810,246,1
datasets/213/2.jpg,213,296,0,663,485,1
datasets/213/30.jpg,213,184,78,913,265,1
datasets/213/31.jpg,213,179,34,524,462,1
datasets/213/32.jpg,213,209,6,1666,1062,1
datasets/213/33.jpg,213,759,248,1833,1191,1
datasets/213/34.jpg,213,510,239,994,328,1
datasets/213/35.jpg,213,164,60,623,542,1
datasets/213/36.jpg,213,178,73,658,469,0
datasets/213/37.jpg,213,372,67,694,397,0
datasets/213/38.jpg,213,113,21,717,325,0
datasets/213/39.jpg,213,417,95,642,397,0
datasets/213/3.jpg,213,155,75,1005,329,0
datasets/213/40.jpg,213,69,32,485,328,0
datasets/213/41.jpg,213,255,54,713,428,0
datasets/213/42.jpg,213,246,29,1009,684,0
datasets/213/43.jpg,213,311,100,1313,419,0
datasets/213/44.jpg,213,429,130,1088,418,0
datasets/213/45.jpg,213,346,185,860,592,0
datasets/213/46.jpg,213,19,75,595,323,0
datasets/213/47.jpg,213,361,35,910,749,0
datasets/213/48.jpg,213,184,87,1272,1145,0
datasets/213/49.jpg,213,218,206,1226,589,0
datasets/213/4.jpg,213,327,52,959,235,0
datasets/213/50.jpg,213,305,45,550,380,0
datasets/213/51.jpg,213,142,48,618,554,0
datasets/213/52.jpg,213,315,151,1345,497,0
datasets/213/53.jpg,213,96,37,389,300,0
datasets/213/54.jpg,213,358,5,597,477,0
datasets/213/55.jpg,213,0,2,960,641,0
datasets/213/56.jpg,213,83,61,386,259,0
datasets/213/57.jpg,213,27,49,983,354,0
datasets/213/58.jpg,213,516,210,1070,710,0
datasets/213/59.jpg,213,128,100,999,592,0
datasets/213/5.jpg,213,0,1,730,677,0
datasets/213/60.jpg,213,148,54,563,377,0
datasets/213/61.jpg,213,460,150,902,429,0
datasets/213/62.jpg,213,419,180,891,698,0
datasets/213/63.jpg,213,100,46,1188,684,1
datasets/213/64.jpg,213,70,8,734,406,1
datasets/213/65.jpg,213,329,113,1572,1217,1
datasets/213/66.jpg,213,608,117,1175,826,1
datasets/213/67.jpg,213,182,362,322,430,1
datasets/213/68.jpg,213,135,16,542,504,1
datasets/213/69.jpg,213,0,62,625,293,1
datasets/213/6.jpg,213,377,144,728,400,1
datasets/213/70.jpg,213,521,258,1041,674,1
datasets/213/71.jpg,213,127,42,1358,1193,1
datasets/213/72.jpg,213,200,85,615,409,1
datasets/213/73.jpg,213,231,48,761,175,1
datasets/213/74.jpg,213,117,201,1186,655,1
datasets/213/75.jpg,213,28,89,913,585,1
datasets/213/76.jpg,213,152,71,954,279,1
datasets/213/77.jpg,213,1187,535,1523,1031,1
datasets/213/78.jpg,213,384,138,1302,876,1
datasets/213/79.jpg,213,332,108,938,472,1
datasets/213/7.jpg,213,113,45,903,316,1
datasets/213/80.jpg,213,185,364,755,644,1
datasets/213/81.jpg,213,183,55,626,543,0
datasets/213/82.jpg,213,184,8,626,476,0
datasets/213/83.jpg,213,342,121,1442,873,0
datasets/213/84.jpg,213,0,0,0,0,0
datasets/213/85.jpg,213,168,16,806,768,0
datasets/213/86.jpg,213,274,79,773,579,0
datasets/213/87.jpg,213,252,186,950,705,0
datasets/213/88.jpg,213,144,61,351,273,0
datasets/213/89.jpg,213,44,35,628,407,0
datasets/213/8.jpg,213,140,92,1200,701,0
datasets/213/90.jpg,213,210,64,1260,911,0
datasets/213/91.jpg,213,594,257,1152,610,0
datasets/213/92.jpg,213,0,36,1271,718,0
datasets/213/93.jpg,213,159,55,614,354,0
datasets/213/94.jpg,213,4,3,1018,572,0
datasets/213/95.jpg,213,211,33,535,313,0
datasets/213/96.jpg,213,195,38,567,334,0
datasets/213/97.jpg,213,166,9,846,665,0
datasets/213/98.jpg,213,186,55,623,567,0
datasets/213/99.jpg,213,74,25,411,379,0
