datasets/216/101.jpg,216,194,160,1177,809,0
datasets/216/102.jpg,216,82,35,1547,814,0
datasets/216/103.jpg,216,155,206,1051,803,0
datasets/216/104.jpg,216,225,81,1004,591,0
datasets/216/105.jpg,216,81,64,756,408,0
datasets/216/106.jpg,216,0,0,1280,959,0
datasets/216/107.jpg,216,130,101,611,355,0
datasets/216/108.jpg,216,88,35,490,447,0
datasets/216/109.jpg,216,223,5,895,713,0
datasets/216/10.jpg,216,65,61,633,325,0
datasets/216/110.jpg,216,836,699,1407,1013,0
datasets/216/111.jpg,216,138,59,1497,834,0
datasets/216/112.jpg,216,125,64,1291,1113,0
datasets/216/113.jpg,216,262,160,1077,597,0
datasets/216/114.jpg,216,401,226,968,366,0
datasets/216/115.jpg,216,222,36,619,449,0
datasets/216/116.jpg,216,221,108,1064,847,0
datasets/216/117.jpg,216,137,10,507,376,0
datasets/216/118.jpg,216,141,30,495,459,0
datasets/216/119.jpg,216,94,14,416,386,0
datasets/216/11.jpg,216,620,47,1187,988,0
datasets/216/120.jpg,216,77,93,433,414,0
datasets/216/121.jpg,216,107,35,578,413,0
datasets/216/122.jpg,216,110,79,457,319,0
datasets/216/123.jpg,216,377,143,933,561,0
datasets/216/124.jpg,216,99,19,525,397,0
datasets/216/125.jpg,216,0,0,0,0,0
datasets/216/126.jpg,216,114,1,545,348,0
datasets/216/127.jpg,216,302,126,650,342,0
datasets/216/128.jpg,216,236,40,876,751,0
datasets/216/129.jpg,216,490,238,1102,886,1
datasets/216/12.jpg,216,285,71,799,558,1
datasets/216/130.jpg,216,443,166,833,290,1
datasets/216/131.jpg,216,943,311,1279,852,1
datasets/216/132.jpg,216,133,124,1364,489,1
datasets/216/133.jpg,216,1621,322,1911,665,1
datasets/216/134.jpg,216,0,0,0,0,1
datasets/216/135.jpg,216,190,130,1141,1009,1
datasets/216/136.jpg,216,64,34,404,361,1
datasets/216/137.jpg,216,67,58,1143,916,1
datasets/216/138.jpg,216,93,3,325,215,1
datasets/216/139.jpg,216,91,24,521,488,1
datasets/216/13.jpg,216,82,17,605,336,1
datasets/216/140.jpg,216,257,157,1069,788,1
datasets/216/141.jpg,216,122,31,526,446,1
datasets/216/142.jpg,216,180,17,541,471,1
datasets/216/143.jpg,216,7,50,616,346,1
datasets/216/144.jpg,216,63,16,612,416,1
datasets/216/145.jpg,216,100,82,415,328,1
datasets/216/146.jpg,216,175,38,999,934,1
datasets/216/147.jpg,216,36,95,698,516,0
datasets/216/148.jpg,216,61,62,565,426,0
datasets/216/149.jpg,216,109,7,1489,887,0
datasets/216/14.jpg,216,419,137,1800,962,0
datasets/216/150.jpg,216,0,25,606,445,0
datasets/216/151.jpg,216,202,97,928,874,0
datasets/216/152.jpg,216,17,57,565,336,0
datasets/216/153.jpg,216,28,64,600,364,0
datasets/216/154.jpg,216,150,55,1487,878,0
datasets/216/155.jpg,216,86,19,606,488,0
datasets/216/156.jpg,216,111,82,1116,904,0
datasets/216/157.jpg,216,353,276,1610,828,0
datasets/216/158.jpg,216,383,132,1012,808,0
datasets/216/159.jpg,216,251,236,1275,974,0
datasets/216/15.jpg,216,134,14,325,196,0
datasets/216/160.jpg,216,133,3,382,340,0
datasets/216/161.jpg,216,869,277,1535,805,0
datasets/216/162.jpg,216,449,13,769,217,0
datasets/216/163.jpg,216,110,93,593,349,0
datasets/216/164.jpg,216,289,719,580,846,0
datasets/216/165.jpg,216,93,57,1533,844,0
datasets/216/166.jpg,216,180,39,587,441,0
datasets/216/167.jpg,216,60,49,114,94,0
datasets/216/168.jpg,216,92,94,1493,1126,0
datasets/216/169.jpg,216,27,68,624,382,0
datasets/216/16.jpg,216,259,136,851,539,0
datasets/216/170.jpg,216,75,64,618,312,0
datasets/216/171.jpg,216,58,42,87,75,0
datasets/216/17.jpg,216,354,103,961,624,0
datasets/216/18.jpg,216,937,235,1460,944,0
datasets/216/19.jpg,216,0,13,850,398,1
datasets/216/1.jpg,216,88,96,1259,1035,1
datasets/216/20.jpg,216,106,15,689,518,1
datasets/216/21.jpg,216,101,17,522,476,1
datasets/216/22.jpg,216,185,28,550,471,1
datasets/216/23.jpg,216,730,549,1329,918,1
datasets/216/24.jpg,216,35,68,1243,715,1
datasets/216/25.jpg,216,282,74,997,588,1
datasets/216/26.jpg,216,360,24,995,584,1
datasets/216/27.jpg,216,176,21,549,409,1
datasets/216/28.jpg,216,156,53,1806,1003,1
datasets/216/29.jpg,216,316,59,892,646,1
datasets/216/2.jpg,216,1056,159,1864,1137,1
datasets/216/30.jpg,216,613,7,1199,1400,1
datasets/216/31.jpg,216,291,62,1199,653,1
datasets/216/32.jpg,216,89,37,295,164,1
datasets/216/33.jpg,216,81,533,305,578,1
datasets/216/34.jpg,216,28,33,412,232,1
datasets/216/35.jpg,216,236,245,1329,771,1
datasets/216/36.jpg,216,735,132,1984,567,1
datasets/216/37.jpg,216,0,49,1136,673,0
datasets/216/38.jpg,216,368,230,2765,1618,0
datasets/216/39.jpg,216,360,102,971,620,0
datasets/216/3.jpg,216,400,179,1509,973,0
datasets/216/40.jpg,216,89,151,1159,1036,0
datasets/216/41.jpg,216,53,87,2013,1532,0
datasets/216/42.jpg,216,422,83,1121,669,0
datasets/216/43.jpg,216,313,291,1547,893,0
datasets/216/44.jpg,216,198,78,1307,965,0
datasets/216/45.jpg,216,141,20,514,468,0
datasets/216/46.jpg,216,227,60,549,433,0
datasets/216/47.jpg,216,261,88,848,679,0
datasets/216/48.jpg,216,178,17,536,472,0
datasets/216/49.jpg,216,30,67,734,741,0
datasets/216/4.jpg,216,241,123,701,407,0
datasets/216/50.jpg,216,387,228,2215,1760,0
datasets/216/51.jpg,216,324,106,1225,567,0
datasets/216/52.jpg,216,361,287,779,629,0
datasets/216/53.jpg,216,255,273,1228,797,0
datasets/216/54.jpg,216,121,13,1544,883,0
datasets/216/55.jpg,216,187,11,1201,1196,0
datasets/216/56.jpg,216,176,52,541,406,0
datasets/216/57.jpg,216,254,60,1343,1064,0
