datasets/210/101.jpg,14,131,37,560,364,0
datasets/210/102.jpg,14,438,38,911,601,0
datasets/210/103.jpg,14,214,72,817,721,0
datasets/210/104.jpg,14,387,118,1102,854,0
datasets/210/105.jpg,14,111,44,524,442,0
datasets/210/106.jpg,14,134,45,546,427,0
datasets/210/107.jpg,14,178,356,272,466,0
datasets/210/108.jpg,14,212,19,568,439,0
datasets/210/109.jpg,14,161,45,543,451,0
datasets/210/10.jpg,14,213,77,709,625,0
datasets/210/110.jpg,14,114,36,546,326,0
datasets/210/111.jpg,14,317,385,555,627,0
datasets/210/112.jpg,14,108,169,206,207,0
datasets/210/113.jpg,14,344,92,1183,1122,0
datasets/210/114.jpg,14,131,285,220,408,0
datasets/210/115.jpg,14,131,609,606,698,0
datasets/210/116.jpg,14,127,21,443,384,0
datasets/210/117.jpg,14,369,110,743,387,0
datasets/210/118.jpg,14,153,19,547,463,0
datasets/210/119.jpg,14,110,10,559,413,0
datasets/210/11.jpg,14,642,86,1575,1127,0
datasets/210/120.jpg,14,162,35,528,399,0
datasets/210/121.jpg,14,161,36,566,435,0
datasets/210/122.jpg,14,115,26,653,566,0
datasets/210/123.jpg,14,696,314,1640,929,0
datasets/210/124.jpg,14,121,63,220,190,0
datasets/210/125.jpg,14,411,129,1039,910,0
datasets/210/126.jpg,14,280,90,710,403,0
datasets/210/127.jpg,14,198,51,521,429,0
datasets/210/128.jpg,14,78,9,588,472,0
datasets/210/129.jpg,14,287,42,484,240,0
datasets/210/12.jpg,14,847,30,1885,1279,0
datasets/210/130.jpg,14,481,104,1110,603,0
datasets/210/131.jpg,14,914,1882,3255,3024,0
datasets/210/132.jpg,14,630,155,1789,1262,0
datasets/210/133.jpg,14,294,145,2232,1429,0
datasets/210/134.jpg,14,738,390,1532,985,0
datasets/210/135.jpg,14,37,5,569,463,0
datasets/210/136.jpg,14,140,133,413,381,0
datasets/210/137.jpg,14,299,100,582,398,0
datasets/210/138.jpg,14,223,50,1093,623,0
datasets/210/139.jpg,14,256,57,549,417,0
datasets/210/13.jpg,14,299,15,1042,661,0
datasets/210/140.jpg,14,327,44,585,381,0
datasets/210/141.jpg,14,118,328,193,407,0
datasets/210/142.jpg,14,110,19,488,353,0
datasets/210/143.jpg,14,103,22,663,480,0
datasets/210/144.jpg,14,137,45,545,446,0
datasets/210/145.jpg,14,323,72,859,701,0
datasets/210/146.jpg,14,395,75,1540,1006,0
datasets/210/147.jpg,14,184,84,473,429,0
datasets/210/148.jpg,14,157,23,484,456,0
datasets/210/149.jpg,14,184,15,438,356,0
datasets/210/14.jpg,14,190,74,710,524,0
datasets/210/150.jpg,14,116,16,569,413,0
datasets/210/151.jpg,14,116,8,527,468,0
datasets/210/152.jpg,14,108,25,349,340,0
datasets/210/153.jpg,14,118,23,501,424,0
datasets/210/154.jpg,14,192,66,472,339,0
datasets/210/155.jpg,14,128,51,445,371,0
datasets/210/156.jpg,14,128,15,510,379,0
datasets/210/157.jpg,14,216,16,674,430,0
datasets/210/158.jpg,14,131,56,410,348,0
datasets/210/159.jpg,14,201,548,366,798,0
datasets/210/15.jpg,14,99,79,835,453,0
datasets/210/160.jpg,14,104,80,1012,302,0
datasets/210/161.jpg,14,7,13,381,188,0
datasets/210/162.jpg,14,152,2,711,131,0
datasets/210/163.jpg,14,114,22,502,470,0
datasets/210/164.jpg,14,77,40,573,443,0
datasets/210/165.jpg,14,676,162,1618,855,0
datasets/210/166.jpg,14,27,15,1131,676,0
datasets/210/167.jpg,14,82,2,548,460,0
datasets/210/168.jpg,14,261,41,828,511,0
datasets/210/169.jpg,14,153,11,490,463,0
datasets/210/16.jpg,14,2105,635,4544,3190,0
datasets/210/170.jpg,14,195,45,549,463,0
datasets/210/171.jpg,14,145,42,563,434,0
datasets/210/172.jpg,14,116,18,520,464,0
datasets/210/173.jpg,14,236,38,497,416,0
datasets/210/174.jpg,14,259,42,534,445,0
datasets/210/175.jpg,14,59,14,281,227,0
datasets/210/176.jpg,14,275,185,674,554,0
datasets/210/177.jpg,14,81,20,488,837,0
datasets/210/178.jpg,14,127,23,447,404,0
datasets/210/179.jpg,14,79,10,724,661,0
datasets/210/17.jpg,14,101,14,508,473,0
datasets/210/180.jpg,14,146,16,598,481,0
datasets/210/181.jpg,14,109,30,700,513,0
datasets/210/182.jpg,14,115,16,545,411,0
datasets/210/183.jpg,14,181,24,873,717,0
datasets/210/184.jpg,14,164,52,479,446,0
datasets/210/185.jpg,14,183,24,616,423,0
datasets/210/186.jpg,14,70,18,248,207,0
datasets/210/187.jpg,14,98,30,379,469,0
datasets/210/188.jpg,14,261,87,878,696,0
datasets/210/189.jpg,14,167,46,575,387,0
datasets/210/18.jpg,14,583,287,1563,758,0
datasets/210/190.jpg,14,159,52,463,345,0
datasets/210/191.jpg,14,325,60,1407,1115,0
datasets/210/192.jpg,14,444,183,1109,728,0
datasets/210/193.jpg,14,29,36,1934,1144,0
datasets/210/194.jpg,14,123,38,574,364,0
datasets/210/195.jpg,14,117,29,601,399,0
datasets/210/196.jpg,14,129,35,460,464,0
datasets/210/197.jpg,14,184,53,509,315,0
datasets/210/198.jpg,14,134,19,462,342,0
datasets/210/199.jpg,14,457,107,870,663,0
datasets/210/19.jpg,14,173,37,353,221,0
datasets/210/1.jpg,14,381,161,908,546,0
datasets/210/200.jpg,14,128,40,517,411,0
datasets/210/201.jpg,14,28,28,524,382,0
datasets/210/202.jpg,14,114,35,534,438,0
datasets/210/203.jpg,14,414,122,804,667,0
datasets/210/204.jpg,14,196,41,542,463,0
datasets/210/205.jpg,14,576,341,1324,777,0
datasets/210/206.jpg,14,18,24,278,215,0
datasets/210/207.jpg,14,84,28,497,460,0
datasets/210/208.jpg,14,176,51,563,381,0
datasets/210/209.jpg,14,213,47,569,378,0
datasets/210/20.jpg,14,544,191,1187,870,0
datasets/210/210.jpg,14,181,64,481,383,0
datasets/210/211.jpg,14,233,56,836,745,0
datasets/210/212.jpg,14,257,32,545,444,0
datasets/210/213.jpg,14,313,103,677,387,0
datasets/210/214.jpg,14,83,43,564,437,0
datasets/210/215.jpg,14,155,60,496,378,0
datasets/210/216.jpg,14,143,23,879,650,0
datasets/210/217.jpg,14,147,61,600,481,0
datasets/210/218.jpg,14,179,19,530,456,0
datasets/210/219.jpg,14,206,381,323,480,0
datasets/210/21.jpg,14,212,143,1680,1182,0
datasets/210/220.jpg,14,659,201,1726,1357,0
datasets/210/221.jpg,14,237,60,536,326,0
datasets/210/222.jpg,14,307,39,1185,655,0
datasets/210/223.jpg,14,173,26,595,446,0
datasets/210/224.jpg,14,97,62,378,298,0
datasets/210/225.jpg,14,513,162,775,508,0
datasets/210/226.jpg,14,334,135,654,518,0
datasets/210/227.jpg,14,219,43,390,265,0
datasets/210/228.jpg,14,121,9,528,289,0
datasets/210/229.jpg,14,137,46,603,572,0
datasets/210/22.jpg,14,219,54,573,372,0
datasets/210/230.jpg,14,174,48,573,408,0
datasets/210/231.jpg,14,64,36,838,531,0
datasets/210/232.jpg,14,114,27,993,938,0
datasets/210/233.jpg,14,357,53,964,671,0
datasets/210/234.jpg,14,252,23,764,665,0
datasets/210/235.jpg,14,202,11,558,463,0
datasets/210/236.jpg,14,312,51,644,415,0
datasets/210/237.jpg,14,147,59,508,396,0
datasets/210/238.jpg,14,53,26,180,216,0
datasets/210/239.jpg,14,150,27,499,450,0
datasets/210/23.jpg,14,1457,314,4418,3494,0
datasets/210/240.jpg,14,132,24,617,449,0
datasets/210/241.jpg,14,50,32,423,386,0
datasets/210/242.jpg,14,269,82,562,412,0
datasets/210/243.jpg,14,569,128,1694,1096,0
datasets/210/244.jpg,14,213,94,888,614,0
datasets/210/245.jpg,14,143,54,1462,863,0
datasets/210/246.jpg,14,61,30,255,211,0
datasets/210/247.jpg,14,449,141,1117,663,0
datasets/210/248.jpg,14,192,11,312,135,0
datasets/210/249.jpg,14,606,581,1561,1180,0
datasets/210/24.jpg,14,222,43,628,387,0
datasets/210/250.jpg,14,357,99,646,423,0
datasets/210/251.jpg,14,199,154,492,324,0
datasets/210/252.jpg,14,122,56,438,412,0
datasets/210/253.jpg,14,133,21,491,402,0
datasets/210/254.jpg,14,415,79,803,575,0
datasets/210/255.jpg,14,348,53,889,725,0
datasets/210/256.jpg,14,378,70,1506,938,0
datasets/210/257.jpg,14,219,37,598,390,0
datasets/210/258.jpg,14,457,58,1415,1115,0
datasets/210/259.jpg,14,398,7,959,441,0
datasets/210/25.jpg,14,228,105,471,349,0
datasets/210/260.jpg,14,129,15,375,161,0
datasets/210/261.jpg,14,82,23,524,309,0
datasets/210/262.jpg,14,40,0,779,445,0
datasets/210/263.jpg,14,20,20,497,470,0
datasets/210/264.jpg,14,251,45,590,247,0
datasets/210/265.jpg,14,251,52,885,451,0
datasets/210/266.jpg,14,93,48,569,344,0
datasets/210/267.jpg,14,311,139,935,313,0
datasets/210/268.jpg,14,40,11,63,41,0
datasets/210/269.jpg,14,279,35,1038,730,0
datasets/210/26.jpg,14,692,115,1426,834,0
datasets/210/270.jpg,14,373,160,745,584,0
datasets/210/271.jpg,14,707,179,1454,872,0
datasets/210/272.jpg,14,88,31,1216,694,0
datasets/210/273.jpg,14,652,172,1693,1103,0
datasets/210/274.jpg,14,163,27,588,398,0
datasets/210/275.jpg,14,57,314,212,477,0
datasets/210/276.jpg,14,170,77,1020,906,0
datasets/210/277.jpg,14,534,185,764,216,0
datasets/210/278.jpg,14,280,72,706,494,0
datasets/210/279.jpg,14,82,62,582,365,0
datasets/210/27.jpg,14,337,115,1152,897,0
datasets/210/280.jpg,14,127,79,486,412,0
datasets/210/281.jpg,14,372,159,907,546,0
datasets/210/282.jpg,14,87,45,544,379,0
datasets/210/283.jpg,14,524,89,1501,968,0
datasets/210/284.jpg,14,111,12,530,457,0
datasets/210/285.jpg,14,118,70,725,459,0
datasets/210/286.jpg,14,104,30,473,399,0
datasets/210/287.jpg,14,180,17,493,376,0
datasets/210/288.jpg,14,183,28,573,451,0
datasets/210/289.jpg,14,269,82,562,412,0
datasets/210/28.jpg,14,172,40,350,240,0
datasets/210/290.jpg,14,569,128,1694,1096,0
datasets/210/291.jpg,14,213,94,888,614,0
datasets/210/292.jpg,14,143,54,1462,863,0
datasets/210/293.jpg,14,61,30,255,211,0
datasets/210/294.jpg,14,449,141,1117,663,0
datasets/210/295.jpg,14,192,11,312,135,0
datasets/210/296.jpg,14,606,581,1561,1180,0
datasets/210/297.jpg,14,357,99,646,423,0
datasets/210/298.jpg,14,199,154,492,324,0
datasets/210/299.jpg,14,122,56,438,412,0
datasets/210/29.jpg,14,189,52,598,399,0
datasets/210/2.jpg,14,204,46,932,655,0
datasets/210/300.jpg,14,133,21,491,402,0
datasets/210/301.jpg,14,7,10,642,422,0
datasets/210/302.jpg,14,415,79,803,575,0
datasets/210/303.jpg,14,348,53,889,725,1
datasets/210/304.jpg,14,378,70,1506,938,1
datasets/210/305.jpg,14,219,37,598,390,1
datasets/210/306.jpg,14,457,58,1415,1115,1
datasets/210/307.jpg,14,398,7,959,441,1
datasets/210/308.jpg,14,129,15,375,161,1
datasets/210/309.jpg,14,82,23,524,309,1
datasets/210/30.jpg,14,442,36,1198,593,1
datasets/210/310.jpg,14,40,0,779,445,1
datasets/210/311.jpg,14,20,20,497,470,1
datasets/210/312.jpg,14,251,45,590,247,1
datasets/210/313.jpg,14,251,52,885,451,1
datasets/210/314.jpg,14,93,48,569,344,1
