datasets/216/101.jpg,20,174,26,537,457,
datasets/216/102.jpg,20,107,65,1489,870,
datasets/216/103.jpg,20,131,49,532,442,
datasets/216/104.jpg,20,56,14,598,410,
datasets/216/105.jpg,20,91,81,431,325,
datasets/216/106.jpg,20,171,46,1006,908,
datasets/216/107.jpg,20,37,95,694,519,
datasets/216/108.jpg,20,61,66,556,423,
datasets/216/109.jpg,20,171,46,1006,908,
datasets/216/10.jpg,20,416,142,1776,953,
datasets/216/110.jpg,20,87,16,1468,846,
datasets/216/111.jpg,20,16,25,604,437,
datasets/216/112.jpg,20,159,57,1155,810,
datasets/216/113.jpg,20,225,98,932,865,
datasets/216/114.jpg,20,26,61,550,335,
datasets/216/115.jpg,20,39,72,593,352,
datasets/216/116.jpg,20,107,65,1489,870,
datasets/216/117.jpg,20,83,34,483,360,
datasets/216/118.jpg,20,93,21,596,479,
datasets/216/119.jpg,20,107,66,1519,826,
datasets/216/11.jpg,20,133,17,328,195,
datasets/216/120.jpg,20,129,84,1104,891,
datasets/216/121.jpg,20,16,25,604,437,
datasets/216/122.jpg,20,335,284,1642,811,
datasets/216/123.jpg,20,131,85,840,692,
datasets/216/124.jpg,20,395,128,1015,789,
datasets/216/125.jpg,20,39,72,593,352,
datasets/216/126.jpg,20,211,223,1313,977,
datasets/216/127.jpg,20,186,41,585,425,
datasets/216/128.jpg,20,395,128,1015,789,
datasets/216/129.jpg,20,878,271,1560,803,
datasets/216/12.jpg,20,258,136,856,527,
datasets/216/130.jpg,20,135,23,234,91,
datasets/216/131.jpg,20,97,50,651,439,
datasets/216/132.jpg,20,120,63,1471,834,
datasets/216/133.jpg,20,186,41,585,425,
datasets/216/134.jpg,20,46,73,570,344,
datasets/216/135.jpg,20,51,97,1470,1088,
datasets/216/136.jpg,20,46,73,570,344,
datasets/216/137.jpg,20,135,337,202,372,
datasets/216/138.jpg,20,129,84,1104,891,
datasets/216/139.jpg,20,74,67,601,314,
datasets/216/13.jpg,20,903,250,1454,920,
datasets/216/140.jpg,20,0,1,1200,800,
datasets/216/141.jpg,20,62,15,547,468,
datasets/216/142.jpg,20,47,35,398,349,
datasets/216/143.jpg,20,26,61,550,335,
datasets/216/144.jpg,20,135,337,202,372,
datasets/216/145.jpg,20,60,73,538,319,
datasets/216/146.jpg,20,74,67,601,314,
datasets/216/147.jpg,20,101,40,753,630,
datasets/216/148.jpg,20,51,97,728,530,
datasets/216/149.jpg,20,97,89,1252,1020,
datasets/216/14.jpg,20,5,15,831,388,
datasets/216/150.jpg,20,40,65,535,332,
datasets/216/151.jpg,20,59,23,1168,824,
datasets/216/152.jpg,20,54,46,573,254,
datasets/216/153.jpg,20,80,61,509,427,
datasets/216/154.jpg,20,46,43,563,439,
datasets/216/155.jpg,20,85,39,405,359,
datasets/216/156.jpg,20,221,106,1434,504,
datasets/216/157.jpg,20,144,94,1112,894,
datasets/216/158.jpg,20,53,60,560,333,
datasets/216/159.jpg,20,68,31,907,439,
datasets/216/15.jpg,20,100,18,670,512,
datasets/216/160.jpg,20,225,98,932,865,
datasets/216/161.jpg,20,267,70,900,283,
datasets/216/162.jpg,20,177,71,531,408,
datasets/216/163.jpg,20,152,204,1384,1021,
datasets/216/164.jpg,20,82,93,803,733,
datasets/216/165.jpg,20,288,755,848,898,
datasets/216/166.jpg,20,47,22,650,464,
datasets/216/167.jpg,20,153,18,596,464,
datasets/216/168.jpg,20,62,15,547,468,
datasets/216/169.jpg,20,136,1,219,39,
datasets/216/16.jpg,20,91,24,528,468,
datasets/216/170.jpg,20,174,15,533,463,
datasets/216/171.jpg,20,359,143,931,564,
datasets/216/172.jpg,20,42,80,1230,725,
datasets/216/173.jpg,20,44,40,1524,878,
datasets/216/174.jpg,20,280,71,999,909,
datasets/216/175.jpg,20,227,64,576,365,
datasets/216/176.jpg,20,17,50,552,272,
datasets/216/177.jpg,20,91,15,569,454,
datasets/216/178.jpg,20,629,82,1205,855,
datasets/216/179.jpg,20,68,58,1511,837,
datasets/216/17.jpg,20,180,37,545,454,
datasets/216/180.jpg,20,105,78,569,414,
datasets/216/181.jpg,20,588,118,1151,639,
datasets/216/182.jpg,20,170,41,471,401,
datasets/216/183.jpg,20,72,103,437,361,
datasets/216/184.jpg,20,150,87,1069,582,
datasets/216/185.jpg,20,142,70,729,690,
datasets/216/186.jpg,20,386,105,2089,1135,
datasets/216/187.jpg,20,51,34,588,477,
datasets/216/188.jpg,20,243,73,988,855,
datasets/216/189.jpg,20,166,49,550,423,
datasets/216/18.jpg,20,687,24,1700,732,
datasets/216/190.jpg,20,133,38,1484,872,
datasets/216/191.jpg,20,538,163,2726,1589,
datasets/216/192.jpg,20,479,216,1461,962,
datasets/216/193.jpg,20,133,21,253,179,
datasets/216/194.jpg,20,218,41,1017,774,
datasets/216/195.jpg,20,77,83,407,331,
datasets/216/196.jpg,20,89,52,459,351,
datasets/216/197.jpg,20,153,89,1030,550,
datasets/216/198.jpg,20,117,98,886,439,
datasets/216/199.jpg,20,123,55,1486,861,
datasets/216/19.jpg,20,56,62,1173,694,
datasets/216/1.jpg,20,97,89,1252,1020,
datasets/216/200.jpg,20,65,85,603,360,
datasets/216/201.jpg,20,27,59,609,359,
datasets/216/202.jpg,20,177,102,1195,1180,
datasets/216/203.jpg,20,58,90,1235,738,
datasets/216/204.jpg,20,151,65,1039,931,
datasets/216/205.jpg,20,385,688,609,849,
datasets/216/206.jpg,20,121,42,591,438,
datasets/216/207.jpg,20,293,27,596,455,
datasets/216/208.jpg,20,268,41,649,492,
datasets/216/209.jpg,20,183,44,565,437,
datasets/216/20.jpg,20,279,85,996,587,
datasets/216/210.jpg,20,223,762,596,1031,
datasets/216/211.jpg,20,39,78,563,288,
datasets/216/212.jpg,20,185,3,552,157,
datasets/216/213.jpg,20,104,28,546,473,
