datasets/223/101.jpg,27,0,21,768,494,0
datasets/223/102.jpg,27,322,29,802,670,0
datasets/223/103.jpg,27,92,2,177,116,0
datasets/223/104.jpg,27,255,44,652,467,0
datasets/223/105.jpg,27,148,23,477,349,0
datasets/223/106.jpg,27,93,18,496,407,0
datasets/223/107.jpg,27,137,36,464,453,0
datasets/223/108.jpg,27,143,51,984,334,0
datasets/223/109.jpg,27,515,111,1243,819,0
datasets/223/10.jpg,27,144,15,1073,704,0
datasets/223/110.jpg,27,220,94,542,400,0
datasets/223/111.jpg,27,105,40,252,129,0
datasets/223/112.jpg,27,148,342,189,425,0
datasets/223/113.jpg,27,123,52,411,345,0
datasets/223/114.jpg,27,44,4,786,446,0
datasets/223/115.jpg,27,159,129,434,363,0
datasets/223/116.jpg,27,0,8,960,533,0
datasets/223/117.jpg,27,683,132,1356,916,0
datasets/223/118.jpg,27,222,60,845,494,0
datasets/223/119.jpg,27,214,43,588,446,0
datasets/223/11.jpg,27,203,58,381,213,0
datasets/223/120.jpg,27,103,19,386,272,0
datasets/223/121.jpg,27,1027,200,1900,1262,0
datasets/223/122.jpg,27,25,43,609,385,0
datasets/223/123.jpg,27,923,71,1840,915,0
datasets/223/124.jpg,27,172,52,469,429,0
datasets/223/125.jpg,27,79,13,719,397,0
datasets/223/126.jpg,27,152,3,787,748,0
datasets/223/127.jpg,27,221,51,522,277,0
datasets/223/128.jpg,27,279,130,569,425,0
datasets/223/129.jpg,27,283,15,581,454,0
datasets/223/12.jpg,27,279,73,821,331,0
datasets/223/130.jpg,27,85,67,1234,645,0
datasets/223/131.jpg,27,52,22,483,486,0
datasets/223/132.jpg,27,317,694,371,761,0
datasets/223/133.jpg,27,14,30,590,479,0
datasets/223/134.jpg,27,38,36,513,340,0
datasets/223/135.jpg,27,9,20,300,198,0
datasets/223/136.jpg,27,1,384,45,444,0
datasets/223/137.jpg,27,192,118,382,354,0
datasets/223/138.jpg,27,107,4,942,736,0
datasets/223/139.jpg,27,115,64,827,546,0
datasets/223/13.jpg,27,486,226,1208,940,0
datasets/223/140.jpg,27,187,62,831,689,0
datasets/223/141.jpg,27,158,35,588,428,0
datasets/223/142.jpg,27,621,65,1201,860,0
datasets/223/143.jpg,27,156,34,803,619,0
