datasets/200/122.jpg,4,807,210,2144,1454,0
datasets/200/123.jpg,4,197,133,891,485,0
datasets/200/124.jpg,4,469,96,995,544,0
datasets/200/125.jpg,4,295,101,805,568,0
datasets/200/126.jpg,4,184,50,1045,616,0
datasets/200/127.jpg,4,104,78,3086,1511,0
datasets/200/128.jpg,4,124,35,475,445,0
datasets/200/129.jpg,4,69,12,720,578,0
datasets/200/130.jpg,4,51,19,458,344,0
datasets/200/10.jpg,4,163,42,349,211,0
datasets/200/131.jpg,4,272,97,906,674,0
datasets/200/132.jpg,4,222,266,1563,1272,0
datasets/200/133.jpg,4,34,63,898,599,0
datasets/200/134.jpg,4,144,16,868,650,0
datasets/200/135.jpg,4,82,12,532,475,0
datasets/200/136.jpg,4,75,119,1200,759,0
datasets/200/137.jpg,4,323,613,453,718,0
datasets/200/138.jpg,4,31,23,219,148,0
datasets/200/139.jpg,4,138,157,1410,1151,0
datasets/200/140.jpg,4,1302,0,2962,252,0
datasets/200/11.jpg,4,119,42,352,200,0
datasets/200/141.jpg,4,38,33,571,460,0
datasets/200/142.jpg,4,67,48,745,480,0
datasets/200/143.jpg,4,212,70,582,240,0
datasets/200/144.jpg,4,71,68,620,377,0
datasets/200/145.jpg,4,88,383,205,478,0
datasets/200/146.jpg,4,35,44,628,448,0
datasets/200/147.jpg,4,34,66,513,433,0
datasets/200/148.jpg,4,721,45,829,155,0
datasets/200/149.jpg,4,484,123,784,499,0
datasets/200/150.jpg,4,668,217,1856,802,0
datasets/200/12.jpg,4,1235,407,3005,1834,0
datasets/200/151.jpg,4,115,20,437,306,0
datasets/200/152.jpg,4,66,29,420,348,0
datasets/200/153.jpg,4,25,20,1313,622,0
datasets/200/154.jpg,4,771,478,1563,1109,0
datasets/200/155.jpg,4,703,1546,1703,1992,0
datasets/200/156.jpg,4,231,0,312,48,0
datasets/200/157.jpg,4,101,12,410,353,0
datasets/200/158.jpg,4,74,15,562,326,0
datasets/200/159.jpg,4,68,50,588,433,0
datasets/200/160.jpg,4,343,192,731,437,0
datasets/200/13.jpg,4,424,59,1599,997,0
datasets/200/161.jpg,4,61,0,574,451,0
datasets/200/162.jpg,4,111,21,612,422,0
datasets/200/163.jpg,4,38,0,536,480,0
datasets/200/164.jpg,4,3,64,396,225,0
datasets/200/165.jpg,4,229,18,755,312,0
datasets/200/166.jpg,4,36,43,650,451,0
datasets/200/167.jpg,4,219,118,745,552,0
datasets/200/168.jpg,4,19,35,337,165,0
datasets/200/169.jpg,4,440,62,875,510,0
datasets/200/170.jpg,4,105,58,896,709,0
datasets/200/14.jpg,4,290,30,1259,1141,0
datasets/200/171.jpg,4,59,15,241,230,0
datasets/200/172.jpg,4,16,17,625,466,0
datasets/200/173.jpg,4,232,75,619,371,0
datasets/200/174.jpg,4,156,74,517,420,0
datasets/200/175.jpg,4,198,127,661,392,0
datasets/200/176.jpg,4,94,60,389,278,0
datasets/200/177.jpg,4,346,27,899,610,0
datasets/200/178.jpg,4,39,23,579,458,0
datasets/200/179.jpg,4,570,177,1348,915,0
datasets/200/180.jpg,4,594,74,1748,1033,0
datasets/200/15.jpg,4,95,48,397,198,0
datasets/200/181.jpg,4,108,37,1271,1008,0
datasets/200/182.jpg,4,229,121,1334,1080,0
datasets/200/183.jpg,4,390,37,772,433,0
datasets/200/184.jpg,4,582,302,1471,754,0
datasets/200/185.jpg,4,179,114,613,335,0
datasets/200/186.jpg,4,647,387,3385,1561,0
datasets/200/187.jpg,4,170,21,859,739,0
datasets/200/188.jpg,4,120,40,575,430,0
datasets/200/189.jpg,4,611,104,1581,991,0
datasets/200/190.jpg,4,40,47,594,447,0
datasets/200/16.jpg,4,73,21,403,358,0
datasets/200/191.jpg,4,438,121,2085,1210,0
datasets/200/192.jpg,4,627,438,1524,1182,0
datasets/200/193.jpg,4,206,1067,655,1197,0
datasets/200/194.jpg,4,339,64,677,453,0
datasets/200/195.jpg,4,38,52,969,610,0
datasets/200/196.jpg,4,185,172,1759,1154,0
datasets/200/197.jpg,4,87,30,567,455,0
datasets/200/198.jpg,4,395,64,1581,998,0
datasets/200/199.jpg,4,2188,359,4435,2149,0
datasets/200/200.jpg,4,101,113,826,558,0
datasets/200/17.jpg,4,911,67,1072,238,0
datasets/200/201.jpg,4,231,128,661,403,0
datasets/200/18.jpg,4,842,172,1764,1069,0
datasets/200/19.jpg,4,621,309,1638,904,0
datasets/200/1.jpg,4,136,51,397,318,0
datasets/200/20.jpg,4,119,37,477,411,0
datasets/200/21.jpg,4,268,43,700,642,0
datasets/200/22.jpg,4,170,28,475,455,0
datasets/200/23.jpg,4,69,20,496,283,0
datasets/200/24.jpg,4,263,58,776,364,0
datasets/200/25.jpg,4,233,17,837,640,0
datasets/200/26.jpg,4,152,79,1805,873,0
datasets/200/27.jpg,4,293,49,1043,858,0
datasets/200/28.jpg,4,135,65,312,224,0
datasets/200/29.jpg,4,70,25,298,173,0
datasets/200/2.jpg,4,198,78,491,236,0
datasets/200/30.jpg,4,322,124,1130,706,0
datasets/200/31.jpg,4,98,35,482,413,0
datasets/200/32.jpg,4,447,39,1316,1177,0
datasets/200/33.jpg,4,177,48,628,566,0
datasets/200/34.jpg,4,395,172,648,480,0
datasets/200/35.jpg,4,224,53,735,569,0
datasets/200/36.jpg,4,881,163,2266,1749,0
datasets/200/37.jpg,4,63,27,567,302,0
datasets/200/38.jpg,4,279,125,545,362,0
datasets/200/39.jpg,4,39,24,595,339,0
datasets/200/3.jpg,4,427,64,1214,699,0
datasets/200/40.jpg,4,183,79,1156,869,0
datasets/200/41.jpg,4,535,94,3838,2035,0
datasets/200/42.jpg,4,407,62,916,617,0
datasets/200/43.jpg,4,529,198,2351,1486,0
datasets/200/44.jpg,4,182,35,472,453,0
datasets/200/45.jpg,4,18,399,866,1463,0
datasets/200/46.jpg,4,1800,1001,3154,2205,0
datasets/200/47.jpg,4,526,119,872,522,1
datasets/200/48.jpg,4,191,72,438,419,1
datasets/200/49.jpg,4,360,88,1554,992,1
datasets/200/4.jpg,4,216,113,1527,973,1
datasets/200/50.jpg,4,299,19,1088,662,1
datasets/200/51.jpg,4,1989,633,3325,2663,1
datasets/200/52.jpg,4,89,13,772,317,1
datasets/200/53.jpg,4,20,17,2048,1244,1
datasets/200/54.jpg,4,481,193,658,366,1
datasets/200/55.jpg,4,603,433,3078,1936,1
datasets/200/56.jpg,4,213,79,798,710,1
datasets/200/57.jpg,4,225,45,572,558,1
datasets/200/58.jpg,4,193,58,527,365,1
datasets/200/59.jpg,4,98,15,401,339,1
datasets/200/5.jpg,4,116,41,1743,1005,1
datasets/200/60.jpg,4,180,76,632,388,1
datasets/200/61.jpg,4,416,6,1289,573,1
datasets/200/62.jpg,4,161,410,583,713,1
datasets/200/63.jpg,4,271,25,616,501,1
datasets/200/64.jpg,4,67,35,532,463,1
datasets/200/65.jpg,4,166,14,230,73,1
datasets/200/66.jpg,4,601,104,1308,1138,1
datasets/200/67.jpg,4,90,13,1187,699,1
datasets/200/68.jpg,4,653,483,1270,991,1
datasets/200/69.jpg,4,104,37,865,641,1
datasets/200/6.jpg,4,322,18,758,665,1
datasets/200/70.jpg,4,337,42,2638,1224,1
datasets/200/71.jpg,4,85,9,403,349,1
datasets/200/72.jpg,4,10,5,537,395,1
datasets/200/73.jpg,4,162,30,484,417,1
datasets/200/74.jpg,4,1028,1660,1965,1995,1
datasets/200/75.jpg,4,268,43,700,642,1
datasets/200/76.jpg,4,387,98,947,580,1
datasets/200/77.jpg,4,118,26,318,186,1
datasets/200/78.jpg,4,36,50,845,444,1
datasets/200/100.jpg,4,421,147,1683,899,1
datasets/200/7.jpg,4,233,17,837,640,1
datasets/200/101.jpg,4,787,328,1790,1048,1
datasets/200/102.jpg,4,185,392,289,433,1
datasets/200/103.jpg,4,54,59,574,368,1
datasets/200/104.jpg,4,27,57,836,560,1
datasets/200/105.jpg,4,1881,747,3436,1626,1
datasets/200/106.jpg,4,12,354,208,380,1
datasets/200/107.jpg,4,54,40,740,413,1
datasets/200/108.jpg,4,8,13,654,314,1
datasets/200/109.jpg,4,75,20,693,574,1
datasets/200/110.jpg,4,271,27,1091,1012,1
datasets/200/8.jpg,4,0,24,1143,717,1
datasets/200/111.jpg,4,159,2,431,196,1
datasets/200/112.jpg,4,688,305,1149,971,1
datasets/200/113.jpg,4,42,40,818,646,1
datasets/200/114.jpg,4,23,3,297,175,1
datasets/200/115.jpg,4,129,29,235,214,1
datasets/200/116.jpg,4,119,31,291,108,1
datasets/200/117.jpg,4,112,52,440,266,1
datasets/200/118.jpg,4,229,0,317,39,1
datasets/200/119.jpg,4,131,238,249,368,1
datasets/200/120.jpg,4,147,148,1124,564,1
datasets/200/9.jpg,4,427,64,1214,699,1
