datasets/212/101.jpg,16,604,244,1357,767,0
datasets/212/102.jpg,16,154,32,518,368,0
datasets/212/103.jpg,16,136,37,790,734,0
datasets/212/104.jpg,16,120,50,492,453,0
datasets/212/105.jpg,16,189,21,633,576,0
datasets/212/106.jpg,16,115,9,503,404,0
datasets/212/107.jpg,16,164,80,683,343,0
datasets/212/108.jpg,16,693,76,1720,1280,0
datasets/212/109.jpg,16,110,31,556,448,0
datasets/212/10.jpg,16,500,134,1493,1072,0
datasets/212/110.jpg,16,152,43,490,446,0
datasets/212/111.jpg,16,71,23,522,328,0
datasets/212/112.jpg,16,677,107,1509,1174,0
datasets/212/113.jpg,16,190,47,467,400,0
datasets/212/114.jpg,16,137,23,571,426,0
datasets/212/115.jpg,16,179,6,275,116,0
datasets/212/116.jpg,16,383,186,2486,1224,0
datasets/212/117.jpg,16,147,9,564,411,0
datasets/212/118.jpg,16,203,25,587,470,0
datasets/212/119.jpg,16,97,36,926,431,0
datasets/212/11.jpg,16,221,79,1122,727,0
datasets/212/120.jpg,16,162,187,1342,761,0
datasets/212/121.jpg,16,205,142,825,583,0
datasets/212/122.jpg,16,85,10,611,358,0
datasets/212/123.jpg,16,106,0,214,248,0
datasets/212/124.jpg,16,1069,428,2075,1192,0
datasets/212/125.jpg,16,133,57,569,413,0
datasets/212/126.jpg,16,308,14,826,743,0
datasets/212/127.jpg,16,294,180,818,598,0
datasets/212/128.jpg,16,266,71,1247,1079,0
datasets/212/129.jpg,16,178,21,527,330,0
datasets/212/12.jpg,16,523,158,911,473,0
datasets/212/130.jpg,16,145,11,737,376,0
datasets/212/131.jpg,16,60,21,563,468,0
datasets/212/132.jpg,16,401,204,762,493,0
datasets/212/133.jpg,16,145,40,506,452,0
datasets/212/134.jpg,16,190,186,784,419,0
datasets/212/135.jpg,16,179,19,541,411,0
datasets/212/136.jpg,16,548,329,1525,902,0
datasets/212/137.jpg,16,120,18,521,400,0
datasets/212/138.jpg,16,282,121,579,292,0
datasets/212/139.jpg,16,79,41,510,453,0
datasets/212/13.jpg,16,298,53,986,594,0
datasets/212/140.jpg,16,209,103,692,315,0
datasets/212/141.jpg,16,112,86,476,394,0
datasets/212/142.jpg,16,483,160,882,455,0
datasets/212/143.jpg,16,139,46,522,380,0
datasets/212/144.jpg,16,332,376,426,486,0
datasets/212/145.jpg,16,298,92,970,601,0
datasets/212/146.jpg,16,159,21,535,407,0
datasets/212/147.jpg,16,556,450,1307,926,0
datasets/212/148.jpg,16,55,11,488,451,0
datasets/212/149.jpg,16,150,19,512,408,0
datasets/212/14.jpg,16,96,55,362,199,0
datasets/212/150.jpg,16,137,47,543,445,0
datasets/212/151.jpg,16,463,313,1790,1053,0
datasets/212/152.jpg,16,114,31,1109,638,0
datasets/212/153.jpg,16,93,13,389,346,0
datasets/212/154.jpg,16,122,24,549,399,0
datasets/212/155.jpg,16,395,134,1220,685,0
datasets/212/156.jpg,16,464,84,893,660,0
datasets/212/157.jpg,16,29,12,59,43,0
datasets/212/158.jpg,16,97,41,914,489,0
datasets/212/159.jpg,16,198,15,573,417,0
datasets/212/15.jpg,16,100,16,518,469,0
datasets/212/160.jpg,16,168,15,527,455,0
datasets/212/161.jpg,16,216,18,606,469,0
datasets/212/162.jpg,16,137,135,422,442,0
datasets/212/163.jpg,16,177,114,690,443,0
datasets/212/164.jpg,16,130,81,718,503,0
datasets/212/165.jpg,16,70,14,354,262,0
datasets/212/166.jpg,16,168,66,766,542,0
datasets/212/167.jpg,16,408,72,748,405,0
datasets/212/168.jpg,16,221,45,862,629,0
datasets/212/169.jpg,16,111,30,538,404,0
datasets/212/16.jpg,16,237,72,852,459,0
datasets/212/170.jpg,16,594,115,1417,1102,0
datasets/212/171.jpg,16,144,34,500,398,0
datasets/212/172.jpg,16,189,115,757,581,0
datasets/212/173.jpg,16,239,107,639,445,0
datasets/212/174.jpg,16,247,42,1789,912,0
datasets/212/175.jpg,16,113,35,449,438,0
datasets/212/176.jpg,16,997,241,2321,1162,0
datasets/212/177.jpg,16,205,36,561,424,0
datasets/212/178.jpg,16,89,280,171,394,0
datasets/212/179.jpg,16,738,0,1188,66,0
datasets/212/17.jpg,16,234,6,687,536,0
datasets/212/180.jpg,16,181,120,652,262,0
datasets/212/181.jpg,16,91,22,548,457,0
datasets/212/182.jpg,16,81,39,563,460,0
datasets/212/183.jpg,16,384,248,1654,910,0
datasets/212/184.jpg,16,217,52,563,413,0
datasets/212/185.jpg,16,54,22,486,406,0
datasets/212/186.jpg,16,251,65,778,475,0
datasets/212/187.jpg,16,196,28,599,408,0
datasets/212/188.jpg,16,133,120,764,454,0
datasets/212/189.jpg,16,105,27,547,404,0
datasets/212/18.jpg,16,437,153,977,639,0
datasets/212/190.jpg,16,63,23,1022,888,0
datasets/212/191.jpg,16,149,23,506,462,0
datasets/212/192.jpg,16,184,28,537,472,0
datasets/212/193.jpg,16,240,68,1784,1152,0
datasets/212/194.jpg,16,138,46,323,237,0
datasets/212/195.jpg,16,303,66,521,347,0
datasets/212/196.jpg,16,78,95,531,285,0
datasets/212/197.jpg,16,177,17,462,463,0
datasets/212/198.jpg,16,38,30,600,438,0
datasets/212/199.jpg,16,128,4,862,754,0
datasets/212/19.jpg,16,175,33,625,488,0
datasets/212/1.jpg,16,338,134,921,623,0
datasets/212/200.jpg,16,324,57,953,904,0
datasets/212/201.jpg,16,114,27,360,253,0
datasets/212/202.jpg,16,173,129,766,600,0
datasets/212/203.jpg,16,99,25,471,403,0
datasets/212/204.jpg,16,93,33,752,419,0
datasets/212/205.jpg,16,323,242,1536,674,0
datasets/212/206.jpg,16,142,71,508,396,0
datasets/212/207.jpg,16,65,29,460,366,0
datasets/212/208.jpg,16,63,19,559,462,0
datasets/212/209.jpg,16,54,252,165,351,0
datasets/212/20.jpg,16,152,53,576,418,0
datasets/212/210.jpg,16,173,356,1293,1146,0
datasets/212/211.jpg,16,210,77,575,414,0
datasets/212/212.jpg,16,33,13,195,121,0
datasets/212/213.jpg,16,120,22,589,475,0
datasets/212/214.jpg,16,265,314,329,364,0
datasets/212/215.jpg,16,156,46,441,449,0
datasets/212/216.jpg,16,399,223,766,611,0
datasets/212/217.jpg,16,70,57,899,717,0
datasets/212/218.jpg,16,334,103,665,426,0
datasets/212/219.jpg,16,147,30,1259,772,0
datasets/212/21.jpg,16,316,73,1265,553,0
datasets/212/220.jpg,16,112,27,536,444,0
datasets/212/221.jpg,16,194,60,568,426,0
datasets/212/222.jpg,16,14,9,287,226,0
datasets/212/223.jpg,16,86,23,480,424,0
datasets/212/224.jpg,16,92,37,524,436,0
datasets/212/225.jpg,16,193,40,465,401,0
datasets/212/226.jpg,16,197,56,758,393,0
datasets/212/227.jpg,16,696,208,1364,873,0
datasets/212/228.jpg,16,209,25,763,663,0
datasets/212/229.jpg,16,129,19,504,409,0
datasets/212/22.jpg,16,240,91,604,454,0
datasets/212/230.jpg,16,249,124,465,289,0
datasets/212/231.jpg,16,108,12,615,479,0
datasets/212/232.jpg,16,24,89,1200,631,0
datasets/212/233.jpg,16,90,28,438,366,0
datasets/212/234.jpg,16,175,106,551,442,0
datasets/212/235.jpg,16,207,136,431,374,0
datasets/212/236.jpg,16,101,16,597,472,0
datasets/212/237.jpg,16,54,40,449,365,0
datasets/212/238.jpg,16,367,320,465,437,0
datasets/212/239.jpg,16,91,14,496,439,0
datasets/212/23.jpg,16,39,20,497,220,0
datasets/212/240.jpg,16,193,19,615,546,0
datasets/212/241.jpg,16,492,114,988,737,0
datasets/212/242.jpg,16,200,497,446,575,0
datasets/212/243.jpg,16,171,21,582,440,0
datasets/212/244.jpg,16,195,78,844,693,0
datasets/212/245.jpg,16,123,15,551,414,0
datasets/212/246.jpg,16,1292,721,3420,2772,0
datasets/212/247.jpg,16,254,8,812,766,0
datasets/212/248.jpg,16,176,366,268,400,0
datasets/212/249.jpg,16,135,38,517,438,0
datasets/212/24.jpg,16,475,219,966,579,0
datasets/212/250.jpg,16,208,12,587,476,0
datasets/212/251.jpg,16,106,14,554,315,0
datasets/212/252.jpg,16,291,89,1358,1110,0
datasets/212/253.jpg,16,505,73,1903,1362,0
datasets/212/254.jpg,16,185,92,885,473,0
datasets/212/255.jpg,16,102,36,527,295,0
datasets/212/256.jpg,16,134,21,533,415,0
datasets/212/257.jpg,16,409,135,1077,532,0
datasets/212/258.jpg,16,129,15,882,746,0
datasets/212/259.jpg,16,113,48,287,149,0
datasets/212/25.jpg,16,745,117,1607,803,0
datasets/212/260.jpg,16,89,47,356,265,0
datasets/212/261.jpg,16,151,15,525,425,0
datasets/212/262.jpg,16,353,121,676,405,0
datasets/212/263.jpg,16,78,153,1878,897,0
datasets/212/264.jpg,16,134,16,555,461,1
datasets/212/265.jpg,16,402,54,836,538,1
datasets/212/266.jpg,16,116,2,513,424,1
datasets/212/267.jpg,16,735,212,1705,953,1
datasets/212/268.jpg,16,123,17,510,464,1
datasets/212/269.jpg,16,895,337,2475,1623,1
datasets/212/26.jpg,16,482,132,982,663,1
datasets/212/270.jpg,16,116,2,513,424,1
datasets/212/271.jpg,16,735,212,1705,953,1
datasets/212/272.jpg,16,123,17,510,464,1
datasets/212/273.jpg,16,895,337,2475,1623,1
datasets/212/27.jpg,16,420,218,956,734,1
datasets/212/28.jpg,16,294,64,1041,650,1
datasets/212/29.jpg,16,291,20,1113,563,1
datasets/212/2.jpg,16,535,135,945,542,1
datasets/212/30.jpg,16,543,112,1223,587,1
datasets/212/31.jpg,16,224,265,628,560,1
datasets/212/32.jpg,16,203,44,703,575,1
datasets/212/33.jpg,16,96,140,142,155,1
datasets/212/34.jpg,16,364,216,657,404,1
datasets/212/35.jpg,16,198,62,544,360,1
datasets/212/36.jpg,16,138,110,669,477,1
datasets/212/37.jpg,16,879,240,1432,797,1
datasets/212/38.jpg,16,163,16,519,461,1
datasets/212/39.jpg,16,468,326,1051,684,1
datasets/212/3.jpg,16,446,130,937,680,1
datasets/212/40.jpg,16,339,134,1259,608,1
datasets/212/41.jpg,16,324,227,426,282,1
datasets/212/42.jpg,16,195,111,845,559,1
datasets/212/43.jpg,16,164,23,773,426,1
datasets/212/44.jpg,16,171,73,697,541,1
datasets/212/45.jpg,16,166,94,713,563,1
datasets/212/46.jpg,16,424,77,1524,996,1
datasets/212/47.jpg,16,161,35,600,433,1
datasets/212/48.jpg,16,64,33,587,332,1
datasets/212/49.jpg,16,111,28,370,206,1
datasets/212/4.jpg,16,146,35,587,423,1
datasets/212/50.jpg,16,44,38,335,247,1
datasets/212/51.jpg,16,120,29,529,394,1
datasets/212/52.jpg,16,147,141,429,444,1
datasets/212/53.jpg,16,261,64,755,695,1
datasets/212/54.jpg,16,374,56,1402,1065,1
datasets/212/55.jpg,16,146,46,552,389,1
datasets/212/56.jpg,16,485,401,1774,1080,1
datasets/212/57.jpg,16,49,24,575,348,1
datasets/212/58.jpg,16,309,160,1234,780,1
datasets/212/59.jpg,16,287,140,600,472,1
datasets/212/5.jpg,16,320,118,705,374,1
datasets/212/60.jpg,16,230,107,1110,656,1
datasets/212/61.jpg,16,81,43,543,421,1
datasets/212/62.jpg,16,940,434,1686,1146,1
datasets/212/63.jpg,16,111,11,531,415,1
datasets/212/64.jpg,16,691,154,1345,1005,1
datasets/212/65.jpg,16,148,42,512,397,1
datasets/212/66.jpg,16,49,35,386,257,1
datasets/212/67.jpg,16,2047,1297,5692,3241,1
datasets/212/68.jpg,16,1297,638,4308,2834,1
datasets/212/69.jpg,16,157,135,1696,1064,1
datasets/212/6.jpg,16,285,50,1037,646,1
datasets/212/70.jpg,16,184,32,811,601,1
datasets/212/71.jpg,16,158,45,495,385,1
datasets/212/72.jpg,16,276,108,1087,702,1
datasets/212/73.jpg,16,449,122,1256,797,1
datasets/212/74.jpg,16,390,127,853,592,1
datasets/212/75.jpg,16,641,138,1678,1028,1
datasets/212/76.jpg,16,75,37,446,362,1
datasets/212/77.jpg,16,184,24,482,453,1
datasets/212/78.jpg,16,287,48,1355,1139,1
datasets/212/79.jpg,16,112,54,520,432,1
datasets/212/7.jpg,16,251,20,949,889,1
datasets/212/80.jpg,16,162,63,479,323,1
datasets/212/81.jpg,16,112,21,492,272,1
datasets/212/82.jpg,16,192,14,543,468,1
datasets/212/83.jpg,16,172,50,1045,618,1
datasets/212/84.jpg,16,309,86,922,471,1
datasets/212/85.jpg,16,504,220,1162,755,1
datasets/212/86.jpg,16,103,14,541,476,1
datasets/212/87.jpg,16,220,73,573,407,1
datasets/212/88.jpg,16,251,23,782,748,1
datasets/212/89.jpg,16,202,78,674,457,1
datasets/212/8.jpg,16,204,105,1011,538,1
datasets/212/90.jpg,16,61,74,561,401,1
datasets/212/91.jpg,16,116,17,1029,654,1
datasets/212/92.jpg,16,171,90,567,407,1
datasets/212/93.jpg,16,186,70,829,725,1
datasets/212/94.jpg,16,102,89,1173,719,1
datasets/212/95.jpg,16,589,163,1831,1411,1
datasets/212/96.jpg,16,75,16,524,407,1
datasets/212/97.jpg,16,127,20,484,464,1
datasets/212/98.jpg,16,154,45,522,430,1
datasets/212/99.jpg,16,151,62,517,426,1
