datasets/220/101.jpg,24,129,19,896,741,
datasets/220/102.jpg,24,134,21,909,481,
datasets/220/103.jpg,24,168,16,271,142,
datasets/220/104.jpg,24,87,37,913,637,
datasets/220/105.jpg,24,301,71,812,1016,
datasets/220/106.jpg,24,82,81,159,124,
datasets/220/107.jpg,24,319,436,392,467,
datasets/220/108.jpg,24,177,70,897,614,
datasets/220/109.jpg,24,207,43,705,488,
datasets/220/10.jpg,24,249,59,1803,1352,
datasets/220/110.jpg,24,192,49,814,722,
datasets/220/111.jpg,24,388,141,934,882,
datasets/220/112.jpg,24,300,152,862,552,
datasets/220/113.jpg,24,206,70,703,527,
datasets/220/114.jpg,24,141,60,604,467,
datasets/220/115.jpg,24,133,25,480,465,
datasets/220/116.jpg,24,154,19,556,547,
datasets/220/117.jpg,24,324,62,1188,1021,
datasets/220/118.jpg,24,207,75,625,474,
datasets/220/119.jpg,24,275,113,843,594,
datasets/220/11.jpg,24,189,75,480,248,
datasets/220/120.jpg,24,257,458,359,553,
datasets/220/121.jpg,24,187,640,248,849,
datasets/220/122.jpg,24,12,11,469,465,
datasets/220/123.jpg,24,438,164,1044,755,
datasets/220/124.jpg,24,266,153,712,451,
datasets/220/125.jpg,24,137,0,282,48,
datasets/220/126.jpg,24,189,32,781,653,
datasets/220/127.jpg,24,185,162,1696,1241,
datasets/220/128.jpg,24,177,56,573,398,
datasets/220/129.jpg,24,726,110,1667,777,
datasets/220/12.jpg,24,662,2153,2379,2944,
datasets/220/130.jpg,24,104,319,386,493,
datasets/220/131.jpg,24,711,460,3295,2336,
datasets/220/132.jpg,24,205,400,384,519,
datasets/220/133.jpg,24,270,126,858,599,
datasets/220/134.jpg,24,94,479,693,718,
datasets/220/135.jpg,24,3,275,94,390,
datasets/220/136.jpg,24,331,133,995,762,
datasets/220/137.jpg,24,21,28,1061,653,
datasets/220/138.jpg,24,18,80,645,535,
datasets/220/139.jpg,24,569,163,1851,1370,
datasets/220/13.jpg,24,159,41,566,526,
datasets/220/140.jpg,24,176,357,260,430,
datasets/220/141.jpg,24,139,110,999,843,
datasets/220/142.jpg,24,139,34,529,450,
datasets/220/143.jpg,24,156,15,222,105,
datasets/220/144.jpg,24,162,80,801,485,
datasets/220/145.jpg,24,156,69,578,382,
datasets/220/146.jpg,24,278,191,815,628,
datasets/220/147.jpg,24,135,26,294,214,
datasets/220/148.jpg,24,264,2,409,145,
