datasets/209/101.jpg,13,40,18,506,437,0
datasets/209/102.jpg,13,239,0,323,89,0
datasets/209/103.jpg,13,170,409,202,447,0
datasets/209/104.jpg,13,81,40,580,463,0
datasets/209/105.jpg,13,341,632,425,704,0
datasets/209/106.jpg,13,179,65,531,420,0
datasets/209/107.jpg,13,111,22,516,465,0
datasets/209/108.jpg,13,285,180,763,531,0
datasets/209/109.jpg,13,195,1,415,221,0
datasets/209/10.jpg,13,105,212,1835,953,0
datasets/209/110.jpg,13,104,26,550,459,0
datasets/209/111.jpg,13,101,58,497,410,0
datasets/209/112.jpg,13,442,243,565,297,0
datasets/209/113.jpg,13,307,49,1033,931,0
datasets/209/114.jpg,13,196,177,1072,753,0
datasets/209/115.jpg,13,303,0,423,80,0
datasets/209/116.jpg,13,107,19,498,368,0
datasets/209/117.jpg,13,33,22,537,463,0
datasets/209/118.jpg,13,604,1040,804,1196,0
datasets/209/119.jpg,13,174,65,563,488,0
datasets/209/11.jpg,13,96,117,729,491,0
datasets/209/120.jpg,13,120,33,511,457,0
datasets/209/121.jpg,13,516,181,1277,605,0
datasets/209/122.jpg,13,187,512,357,631,0
datasets/209/123.jpg,13,214,330,411,360,0
datasets/209/124.jpg,13,622,571,1459,1270,0
datasets/209/125.jpg,13,76,20,693,501,0
datasets/209/126.jpg,13,203,395,325,479,0
datasets/209/127.jpg,13,642,193,1477,1361,0
datasets/209/128.jpg,13,540,315,1681,1056,0
datasets/209/129.jpg,13,91,32,556,398,0
datasets/209/12.jpg,13,42,25,288,167,0
datasets/209/130.jpg,13,161,49,752,258,0
datasets/209/131.jpg,13,377,112,622,421,0
datasets/209/132.jpg,13,215,411,388,468,0
datasets/209/133.jpg,13,238,342,387,480,0
datasets/209/134.jpg,13,43,29,739,502,0
datasets/209/135.jpg,13,140,0,481,219,0
datasets/209/136.jpg,13,121,61,296,150,0
datasets/209/137.jpg,13,91,10,914,675,0
datasets/209/138.jpg,13,251,501,437,682,0
datasets/209/139.jpg,13,316,125,1020,614,0
datasets/209/13.jpg,13,44,14,563,469,0
datasets/209/140.jpg,13,61,10,539,474,0
datasets/209/141.jpg,13,10,22,511,470,0
datasets/209/142.jpg,13,113,18,688,569,0
datasets/209/143.jpg,13,64,3,432,476,0
datasets/209/144.jpg,13,325,51,939,680,0
datasets/209/145.jpg,13,193,113,1120,883,0
datasets/209/146.jpg,13,145,12,660,596,0
datasets/209/147.jpg,13,301,61,1279,1141,0
