datasets/198/101.jpg,2,274,504,325,576,0
datasets/198/102.jpg,2,274,31,741,745,0
datasets/198/103.jpg,2,267,56,834,531,0
datasets/198/104.jpg,2,153,36,557,396,0
datasets/198/105.jpg,2,336,73,1676,583,0
datasets/198/106.jpg,2,169,24,570,398,0
datasets/198/107.jpg,2,130,20,421,331,0
datasets/198/108.jpg,2,305,67,1175,436,0
datasets/198/109.jpg,2,185,0,617,472,0
datasets/198/10.jpg,2,61,69,762,438,0
datasets/198/110.jpg,2,987,846,1903,1077,0
datasets/198/111.jpg,2,334,51,862,716,0
datasets/198/112.jpg,2,105,13,482,470,0
datasets/198/113.jpg,2,491,106,1052,778,0
datasets/198/114.jpg,2,260,613,381,757,0
datasets/198/115.jpg,2,98,38,1161,758,0
datasets/198/116.jpg,2,229,41,825,656,0
datasets/198/117.jpg,2,107,37,344,267,0
datasets/198/118.jpg,2,132,4,490,475,0
datasets/198/119.jpg,2,167,1,256,85,0
datasets/198/11.jpg,2,211,34,587,316,0
datasets/198/120.jpg,2,180,26,829,232,0
datasets/198/121.jpg,2,200,154,899,431,0
datasets/198/122.jpg,2,616,394,1537,1013,0
datasets/198/123.jpg,2,21,0,641,381,0
datasets/198/124.jpg,2,152,57,356,245,0
datasets/198/125.jpg,2,204,42,1142,682,0
datasets/198/126.jpg,2,67,87,1106,829,0
datasets/198/127.jpg,2,182,34,556,433,0
datasets/198/128.jpg,2,357,135,822,511,0
datasets/198/129.jpg,2,439,94,852,467,0
datasets/198/12.jpg,2,418,140,1481,1087,0
datasets/198/130.jpg,2,201,59,612,330,0
datasets/198/131.jpg,2,12,104,985,372,0
datasets/198/132.jpg,2,183,1,329,162,0
datasets/198/133.jpg,2,350,90,875,591,0
datasets/198/134.jpg,2,161,31,589,391,0
datasets/198/135.jpg,2,140,343,319,527,0
datasets/198/136.jpg,2,133,60,508,368,0
datasets/198/137.jpg,2,143,76,359,289,0
datasets/198/138.jpg,2,421,90,820,647,0
datasets/198/139.jpg,2,196,51,572,385,0
datasets/198/13.jpg,2,573,119,1591,1043,0
datasets/198/140.jpg,2,281,95,669,329,0
datasets/198/141.jpg,2,750,279,1692,1149,0
datasets/198/142.jpg,2,96,57,505,452,0
datasets/198/143.jpg,2,406,171,1196,842,0
datasets/198/144.jpg,2,101,134,883,450,0
datasets/198/145.jpg,2,9,6,529,347,0
datasets/198/146.jpg,2,1306,118,4070,3359,0
datasets/198/147.jpg,2,189,31,601,441,0
datasets/198/148.jpg,2,363,122,711,350,0
datasets/198/149.jpg,2,373,138,745,430,0
datasets/198/14.jpg,2,363,114,903,648,0
datasets/198/150.jpg,2,163,27,721,320,0
datasets/198/151.jpg,2,62,6,373,255,0
datasets/198/152.jpg,2,172,65,540,367,0
