datasets/206/101.jpg,10,129,57,525,392,0
datasets/206/102.jpg,10,129,22,512,420,0
datasets/206/103.jpg,10,134,47,571,452,0
datasets/206/104.jpg,10,211,127,456,401,0
datasets/206/105.jpg,10,161,19,514,444,0
datasets/206/106.jpg,10,36,9,943,594,0
datasets/206/107.jpg,10,190,33,489,442,0
datasets/206/108.jpg,10,99,11,284,245,0
datasets/206/109.jpg,10,125,14,506,410,0
datasets/206/10.jpg,10,154,146,459,520,0
datasets/206/110.jpg,10,245,4,525,464,0
datasets/206/111.jpg,10,226,23,900,749,0
datasets/206/112.jpg,10,87,40,530,461,0
datasets/206/113.jpg,10,161,27,572,409,0
datasets/206/114.jpg,10,94,36,601,406,0
datasets/206/115.jpg,10,204,50,533,441,0
datasets/206/116.jpg,10,60,16,195,214,0
datasets/206/117.jpg,10,198,36,477,458,0
datasets/206/118.jpg,10,181,16,528,474,0
datasets/206/119.jpg,10,259,52,498,434,0
datasets/206/11.jpg,10,78,10,237,186,0
datasets/206/120.jpg,10,64,16,545,341,0
datasets/206/121.jpg,10,176,74,593,332,0
datasets/206/122.jpg,10,42,169,217,299,0
datasets/206/123.jpg,10,96,8,500,481,0
datasets/206/124.jpg,10,120,23,481,470,0
datasets/206/125.jpg,10,97,32,508,409,0
datasets/206/126.jpg,10,133,37,424,480,0
datasets/206/127.jpg,10,130,0,284,82,0
datasets/206/128.jpg,10,152,32,519,453,0
datasets/206/129.jpg,10,171,16,529,477,0
datasets/206/12.jpg,10,168,53,590,556,0
datasets/206/130.jpg,10,134,36,545,419,0
datasets/206/131.jpg,10,109,13,440,457,0
datasets/206/132.jpg,10,84,25,535,459,0
datasets/206/133.jpg,10,111,37,468,444,0
datasets/206/134.jpg,10,52,1,547,427,0
datasets/206/135.jpg,10,171,31,708,515,0
datasets/206/136.jpg,10,140,73,464,386,0
datasets/206/137.jpg,10,126,18,455,554,0
datasets/206/138.jpg,10,69,264,278,431,0
datasets/206/139.jpg,10,98,35,469,462,0
datasets/206/13.jpg,10,127,35,477,453,0
datasets/206/140.jpg,10,56,22,548,337,0
datasets/206/141.jpg,10,430,66,1528,1014,0
datasets/206/142.jpg,10,184,26,549,526,0
datasets/206/143.jpg,10,24,17,420,464,0
datasets/206/144.jpg,10,85,78,508,390,0
datasets/206/145.jpg,10,117,12,493,467,0
datasets/206/146.jpg,10,245,37,967,923,0
datasets/206/147.jpg,10,272,28,519,451,0
datasets/206/148.jpg,10,278,5,617,475,0
datasets/206/149.jpg,10,114,21,551,432,0
datasets/206/14.jpg,10,21,38,403,390,0
datasets/206/150.jpg,10,144,43,487,448,0
datasets/206/151.jpg,10,134,26,362,278,0
datasets/206/152.jpg,10,145,16,343,293,0
datasets/206/15.jpg,10,140,72,552,375,0
datasets/206/16.jpg,10,335,220,854,701,0
datasets/206/17.jpg,10,12,31,334,183,0
datasets/206/18.jpg,10,107,13,249,260,0
datasets/206/19.jpg,10,60,16,195,214,0
datasets/206/1.jpg,10,28,16,644,338,0
datasets/206/20.jpg,10,219,50,430,312,0
datasets/206/21.jpg,10,55,100,570,410,0
datasets/206/22.jpg,10,55,42,600,230,0
datasets/206/23.jpg,10,107,36,602,362,0
datasets/206/24.jpg,10,126,35,599,366,0
datasets/206/25.jpg,10,113,13,446,362,0
datasets/206/26.jpg,10,59,32,635,454,0
datasets/206/27.jpg,10,94,13,204,104,0
datasets/206/28.jpg,10,133,82,557,408,0
datasets/206/29.jpg,10,19,0,338,141,0
datasets/206/2.jpg,10,105,21,514,472,0
datasets/206/30.jpg,10,601,53,1522,1202,0
datasets/206/31.jpg,10,58,309,236,400,0
datasets/206/32.jpg,10,146,1,208,83,0
datasets/206/33.jpg,10,28,85,551,352,0
datasets/206/34.jpg,10,57,33,615,432,0
datasets/206/35.jpg,10,53,32,263,369,0
datasets/206/36.jpg,10,119,17,417,288,0
datasets/206/37.jpg,10,189,17,535,679,0
datasets/206/38.jpg,10,314,18,1216,830,0
datasets/206/39.jpg,10,271,83,1650,996,0
datasets/206/3.jpg,10,173,40,791,735,0
datasets/206/40.jpg,10,132,735,772,1064,0
datasets/206/41.jpg,10,28,52,578,443,0
datasets/206/42.jpg,10,136,0,164,31,0
datasets/206/43.jpg,10,55,56,619,384,0
datasets/206/44.jpg,10,117,61,386,322,0
datasets/206/45.jpg,10,32,57,534,371,0
datasets/206/46.jpg,10,62,362,225,399,0
datasets/206/47.jpg,10,25,18,513,383,0
datasets/206/48.jpg,10,74,25,388,385,0
datasets/206/49.jpg,10,110,61,636,340,0
datasets/206/4.jpg,10,31,5,174,139,0
datasets/206/50.jpg,10,79,28,410,375,0
datasets/206/51.jpg,10,194,24,497,473,0
datasets/206/52.jpg,10,223,34,447,311,0
datasets/206/53.jpg,10,163,74,504,416,0
datasets/206/54.jpg,10,244,44,475,355,1
datasets/206/55.jpg,10,64,23,494,441,1
datasets/206/56.jpg,10,5,62,477,396,1
datasets/206/57.jpg,10,57,20,435,341,1
datasets/206/58.jpg,10,74,61,557,329,1
datasets/206/59.jpg,10,104,19,407,386,1
datasets/206/5.jpg,10,189,13,543,683,1
datasets/206/60.jpg,10,114,2,447,400,1
datasets/206/61.jpg,10,1044,132,2347,1128,1
datasets/206/62.jpg,10,118,40,533,430,1
datasets/206/63.jpg,10,100,77,383,361,1
datasets/206/64.jpg,10,231,85,481,337,1
datasets/206/65.jpg,10,257,85,561,421,1
datasets/206/66.jpg,10,124,33,477,452,1
datasets/206/67.jpg,10,119,13,544,461,1
datasets/206/68.jpg,10,17,4,296,239,1
datasets/206/69.jpg,10,67,66,410,346,1
datasets/206/6.jpg,10,75,10,714,394,1
datasets/206/70.jpg,10,78,117,524,420,1
datasets/206/71.jpg,10,63,12,483,388,1
datasets/206/72.jpg,10,216,84,476,374,1
datasets/206/73.jpg,10,160,20,532,413,1
datasets/206/74.jpg,10,39,30,485,378,1
datasets/206/75.jpg,10,123,49,485,435,1
datasets/206/76.jpg,10,126,24,430,365,1
datasets/206/77.jpg,10,123,23,422,386,1
datasets/206/78.jpg,10,155,33,373,285,1
datasets/206/79.jpg,10,137,19,180,50,1
datasets/206/7.jpg,10,551,223,1333,488,1
datasets/206/80.jpg,10,356,72,1749,1177,1
datasets/206/81.jpg,10,225,80,502,280,1
