datasets/213/101.jpg,17,176,127,770,620,0
datasets/213/102.jpg,17,204,62,840,564,0
datasets/213/103.jpg,17,173,39,777,642,0
datasets/213/104.jpg,17,189,29,681,373,0
datasets/213/106.jpg,17,119,37,376,351,0
datasets/213/107.jpg,17,375,250,1299,829,0
datasets/213/108.jpg,17,291,46,1346,1023,0
datasets/213/109.jpg,17,48,142,872,558,0
datasets/213/10.jpg,17,816,332,1880,703,0
datasets/213/110.jpg,17,313,77,1771,991,0
datasets/213/111.jpg,17,101,47,431,360,0
datasets/213/112.jpg,17,86,8,337,395,0
datasets/213/113.jpg,17,202,45,591,556,0
datasets/213/114.jpg,17,287,144,723,468,0
datasets/213/115.jpg,17,41,37,822,948,0
datasets/213/116.jpg,17,25,23,595,464,0
datasets/213/117.jpg,17,145,406,309,479,0
datasets/213/118.jpg,17,52,65,500,426,0
datasets/213/119.jpg,17,517,363,3369,2624,0
datasets/213/11.jpg,17,328,44,626,430,0
datasets/213/120.jpg,17,99,39,421,367,0
datasets/213/121.jpg,17,343,172,1230,942,0
datasets/213/122.jpg,17,278,69,818,592,0
datasets/213/123.jpg,17,35,5,528,228,0
datasets/213/124.jpg,17,134,79,1407,1092,0
datasets/213/125.jpg,17,359,503,909,720,0
datasets/213/126.jpg,17,241,3,554,323,0
datasets/213/127.jpg,17,122,72,1464,1016,0
datasets/213/128.jpg,17,412,31,1305,1170,0
datasets/213/129.jpg,17,973,674,1294,831,0
datasets/213/12.jpg,17,75,70,700,427,0
datasets/213/130.jpg,17,25,56,1300,610,0
datasets/213/131.jpg,17,37,32,583,318,0
datasets/213/132.jpg,17,172,25,652,585,0
datasets/213/133.jpg,17,507,194,1118,790,0
datasets/213/134.jpg,17,74,66,793,266,0
datasets/213/135.jpg,17,333,86,642,279,0
datasets/213/136.jpg,17,50,21,570,461,0
datasets/213/137.jpg,17,649,203,1318,595,0
datasets/213/138.jpg,17,120,109,1421,1093,0
datasets/213/139.jpg,17,219,139,714,437,0
datasets/213/13.jpg,17,704,213,1161,774,0
datasets/213/140.jpg,17,241,31,1637,1049,0
datasets/213/141.jpg,17,40,15,570,458,0
datasets/213/142.jpg,17,9,45,85,133,0
datasets/213/143.jpg,17,277,28,622,478,0
datasets/213/144.jpg,17,28,14,463,240,0
datasets/213/145.jpg,17,1090,218,2489,1719,0
datasets/213/146.jpg,17,74,523,364,671,0
datasets/213/147.jpg,17,103,5,268,235,0
datasets/213/148.jpg,17,414,125,723,415,0
datasets/213/149.jpg,17,115,51,906,555,0
datasets/213/14.jpg,17,138,20,694,323,0
datasets/213/150.jpg,17,238,69,874,540,0
datasets/213/151.jpg,17,171,16,673,487,0
datasets/213/152.jpg,17,71,1,369,78,0
datasets/213/153.jpg,17,312,63,1274,1117,0
datasets/213/154.jpg,17,83,87,936,587,0
datasets/213/155.jpg,17,32,8,553,429,0
datasets/213/156.jpg,17,333,13,732,89,0
datasets/213/157.jpg,17,96,16,386,395,0
datasets/213/158.jpg,17,170,39,711,498,0
datasets/213/159.jpg,17,263,579,462,765,0
datasets/213/15.jpg,17,696,269,1308,834,0
datasets/213/160.jpg,17,229,84,624,393,0
datasets/213/161.jpg,17,284,33,747,605,0
datasets/213/162.jpg,17,517,300,760,679,0
datasets/213/163.jpg,17,147,40,346,284,0
datasets/213/164.jpg,17,355,47,1156,1175,0
datasets/213/165.jpg,17,170,429,333,486,0
datasets/213/166.jpg,17,134,46,1484,1114,0
datasets/213/167.jpg,17,152,514,1187,658,0
datasets/213/168.jpg,17,37,8,498,225,0
datasets/213/169.jpg,17,106,18,497,467,0
datasets/213/16.jpg,17,246,33,889,729,0
datasets/213/170.jpg,17,131,15,533,462,0
datasets/213/171.jpg,17,130,68,659,543,0
datasets/213/172.jpg,17,66,25,539,272,0
datasets/213/173.jpg,17,515,125,1026,657,0
datasets/213/174.jpg,17,466,1065,522,1090,0
datasets/213/175.jpg,17,235,416,368,529,0
datasets/213/176.jpg,17,155,67,866,700,0
datasets/213/177.jpg,17,346,462,488,577,0
datasets/213/178.jpg,17,142,25,494,452,0
datasets/213/179.jpg,17,96,69,577,412,0
datasets/213/17.jpg,17,488,103,1148,564,0
datasets/213/180.jpg,17,125,51,277,197,0
datasets/213/181.jpg,17,183,31,503,456,0
datasets/213/182.jpg,17,113,69,1394,1136,0
datasets/213/183.jpg,17,171,80,949,678,0
datasets/213/184.jpg,17,9,45,85,133,0
datasets/213/185.jpg,17,277,28,622,478,0
datasets/213/186.jpg,17,287,19,1147,217,0
datasets/213/187.jpg,17,28,14,463,240,0
datasets/213/188.jpg,17,207,105,1142,970,0
datasets/213/189.jpg,17,1090,218,2489,1719,0
datasets/213/18.jpg,17,227,82,707,524,0
datasets/213/190.jpg,17,74,523,364,671,0
datasets/213/191.jpg,17,103,5,268,235,0
datasets/213/192.jpg,17,85,98,530,364,0
datasets/213/193.jpg,17,11,0,635,480,0
datasets/213/194.jpg,17,414,125,723,415,0
datasets/213/195.jpg,17,115,51,906,555,0
datasets/213/196.jpg,17,238,69,874,540,0
datasets/213/197.jpg,17,171,16,673,487,0
datasets/213/198.jpg,17,71,1,369,78,0
datasets/213/199.jpg,17,312,63,1274,1117,0
datasets/213/19.jpg,17,200,91,400,257,0
datasets/213/1.jpg,17,177,80,983,333,0
datasets/213/200.jpg,17,83,87,936,587,0
datasets/213/202.jpg,17,333,13,732,89,0
datasets/213/203.jpg,17,96,16,386,395,0
datasets/213/204.jpg,17,170,39,711,498,0
datasets/213/205.jpg,17,263,579,462,765,0
datasets/213/206.jpg,17,229,84,624,393,0
datasets/213/207.jpg,17,284,33,747,605,0
datasets/213/208.jpg,17,517,300,760,679,0
datasets/213/209.jpg,17,147,40,346,284,0
datasets/213/20.jpg,17,127,82,244,260,0
datasets/213/210.jpg,17,355,47,1156,1175,0
datasets/213/211.jpg,17,170,429,333,486,0
datasets/213/212.jpg,17,134,46,1484,1114,0
datasets/213/213.jpg,17,152,514,1187,658,0
datasets/213/214.jpg,17,37,8,498,225,0
datasets/213/215.jpg,17,106,18,497,467,0
datasets/213/216.jpg,17,131,15,533,462,0
datasets/213/217.jpg,17,130,68,659,543,0
datasets/213/218.jpg,17,66,25,539,272,0
datasets/213/219.jpg,17,515,125,1026,657,0
datasets/213/21.jpg,17,26,142,124,180,0
datasets/213/220.jpg,17,0,22,569,386,0
datasets/213/221.jpg,17,466,1065,522,1090,0
datasets/213/222.jpg,17,235,416,368,529,0
datasets/213/223.jpg,17,155,67,866,700,0
datasets/213/224.jpg,17,346,462,488,577,0
datasets/213/225.jpg,17,142,25,494,452,0
datasets/213/226.jpg,17,96,69,577,412,0
datasets/213/227.jpg,17,125,51,277,197,0
datasets/213/228.jpg,17,183,31,503,456,0
datasets/213/229.jpg,17,113,69,1394,1136,0
datasets/213/22.jpg,17,178,33,524,453,0
datasets/213/230.jpg,17,171,80,949,678,0
datasets/213/23.jpg,17,234,24,1645,1051,0
datasets/213/24.jpg,17,756,258,1836,1193,1
datasets/213/25.jpg,17,169,49,603,533,1
datasets/213/26.jpg,17,168,56,591,536,1
datasets/213/27.jpg,17,142,36,508,448,1
datasets/213/28.jpg,17,182,84,665,470,1
datasets/213/29.jpg,17,374,77,691,390,1
datasets/213/2.jpg,17,139,39,657,466,1
datasets/213/30.jpg,17,405,99,646,393,1
datasets/213/31.jpg,17,291,96,1258,423,1
datasets/213/32.jpg,17,258,52,719,420,1
datasets/213/33.jpg,17,291,9,1206,602,1
datasets/213/34.jpg,17,424,132,1090,410,1
datasets/213/35.jpg,17,218,207,1231,593,1
datasets/213/36.jpg,17,362,201,857,592,1
datasets/213/37.jpg,17,219,67,1278,1132,1
datasets/213/38.jpg,17,136,92,973,612,1
datasets/213/39.jpg,17,154,43,635,556,1
datasets/213/3.jpg,17,293,16,683,491,1
datasets/213/40.jpg,17,374,30,905,730,1
datasets/213/41.jpg,17,343,4,609,478,1
datasets/213/42.jpg,17,101,38,1147,687,1
datasets/213/43.jpg,17,418,183,896,678,1
datasets/213/44.jpg,17,82,59,382,256,1
datasets/213/45.jpg,17,209,81,521,301,1
datasets/213/46.jpg,17,270,80,759,567,1
datasets/213/47.jpg,17,46,62,956,352,1
datasets/213/48.jpg,17,237,474,464,546,1
datasets/213/49.jpg,17,133,18,532,501,1
datasets/213/4.jpg,17,120,48,884,314,1
datasets/213/50.jpg,17,147,55,649,556,1
datasets/213/51.jpg,17,1180,540,1549,1022,1
datasets/213/52.jpg,17,523,96,1564,1367,1
datasets/213/53.jpg,17,460,149,893,429,1
datasets/213/54.jpg,17,346,143,1558,1193,1
datasets/213/55.jpg,17,135,50,566,383,1
datasets/213/56.jpg,17,582,128,1175,817,1
datasets/213/57.jpg,17,8,61,614,300,1
datasets/213/58.jpg,17,65,11,725,411,1
datasets/213/59.jpg,17,199,80,604,407,1
datasets/213/5.jpg,17,390,141,739,408,1
datasets/213/60.jpg,17,50,101,929,572,1
datasets/213/61.jpg,17,355,117,930,467,1
datasets/213/62.jpg,17,38,40,581,404,1
datasets/213/63.jpg,17,251,106,1232,671,1
datasets/213/64.jpg,17,183,55,623,562,1
datasets/213/65.jpg,17,340,135,1389,843,1
datasets/213/66.jpg,17,105,18,512,475,1
datasets/213/67.jpg,17,116,66,374,263,1
datasets/213/68.jpg,17,409,145,1016,622,1
datasets/213/69.jpg,17,553,180,2054,1394,1
datasets/213/6.jpg,17,51,43,526,271,1
datasets/213/70.jpg,17,105,27,419,367,1
datasets/213/71.jpg,17,278,112,479,312,1
datasets/213/72.jpg,17,400,663,500,764,1
datasets/213/73.jpg,17,441,115,1304,786,1
datasets/213/74.jpg,17,275,99,537,327,1
datasets/213/75.jpg,17,60,60,367,205,1
datasets/213/76.jpg,17,444,170,1526,538,1
datasets/213/77.jpg,17,52,29,810,646,1
datasets/213/78.jpg,17,94,66,1030,746,1
datasets/213/79.jpg,17,23,89,368,773,1
datasets/213/7.jpg,17,174,123,1143,659,1
datasets/213/80.jpg,17,71,24,528,280,1
datasets/213/81.jpg,17,214,839,442,1061,1
datasets/213/82.jpg,17,199,9,861,665,1
datasets/213/83.jpg,17,196,97,1133,600,1
datasets/213/84.jpg,17,391,100,1703,929,1
datasets/213/85.jpg,17,178,34,480,451,1
datasets/213/86.jpg,17,188,25,360,537,1
datasets/213/87.jpg,17,127,27,339,282,1
datasets/213/88.jpg,17,786,292,1509,942,1
datasets/213/89.jpg,17,271,87,1735,993,1
datasets/213/8.jpg,17,194,43,951,279,1
datasets/213/90.jpg,17,242,41,727,549,1
datasets/213/91.jpg,17,258,105,1383,700,1
datasets/213/92.jpg,17,242,81,417,225,1
datasets/213/93.jpg,17,306,58,770,422,1
datasets/213/94.jpg,17,24,28,354,229,1
datasets/213/95.jpg,17,140,37,526,451,1
datasets/213/96.jpg,17,130,72,708,392,1
datasets/213/97.jpg,17,145,72,602,454,1
datasets/213/98.jpg,17,170,27,509,403,1
datasets/213/99.jpg,17,594,148,1069,623,1
datasets/213/9.jpg,17,218,84,1043,646,1
