datasets/203/101.jpg,7,77,34,717,328,0
datasets/203/102.jpg,7,243,87,1062,558,0
datasets/203/103.jpg,7,457,136,930,596,0
datasets/203/104.jpg,7,140,83,499,305,0
datasets/203/105.jpg,7,92,48,652,443,0
datasets/203/106.jpg,7,135,39,804,631,0
datasets/203/107.jpg,7,254,456,601,680,0
datasets/203/108.jpg,7,219,79,537,405,0
datasets/203/109.jpg,7,131,153,1068,474,0
datasets/203/10.jpg,7,129,105,1024,293,0
datasets/203/110.jpg,7,211,40,548,438,0
datasets/203/111.jpg,7,298,98,964,819,0
datasets/203/112.jpg,7,487,288,1110,422,0
datasets/203/113.jpg,7,142,33,822,127,0
datasets/203/114.jpg,7,131,119,1024,656,0
datasets/203/115.jpg,7,170,26,777,581,0
datasets/203/116.jpg,7,8,258,857,292,0
datasets/203/117.jpg,7,111,77,549,374,0
datasets/203/118.jpg,7,139,21,893,378,0
datasets/203/119.jpg,7,174,96,765,610,0
datasets/203/11.jpg,7,112,15,1228,633,0
datasets/203/120.jpg,7,646,146,2065,1649,0
datasets/203/121.jpg,7,454,95,1158,656,0
datasets/203/122.jpg,7,281,101,621,378,0
datasets/203/123.jpg,7,154,24,560,455,0
datasets/203/124.jpg,7,475,110,1326,1138,0
datasets/203/125.jpg,7,202,17,365,99,0
datasets/203/126.jpg,7,138,55,512,372,0
datasets/203/127.jpg,7,75,41,568,223,0
datasets/203/128.jpg,7,48,45,676,439,0
datasets/203/129.jpg,7,84,29,384,273,0
datasets/203/12.jpg,7,367,93,1370,796,0
datasets/203/130.jpg,7,190,105,725,419,0
datasets/203/131.jpg,7,145,10,383,388,0
datasets/203/132.jpg,7,205,13,505,417,0
datasets/203/133.jpg,7,349,416,406,479,0
datasets/203/134.jpg,7,45,75,590,303,0
datasets/203/135.jpg,7,107,632,476,672,0
datasets/203/136.jpg,7,236,96,1393,997,0
datasets/203/137.jpg,7,732,168,1317,771,0
datasets/203/138.jpg,7,1246,532,2688,1860,0
datasets/203/139.jpg,7,146,67,842,481,0
datasets/203/13.jpg,7,294,81,896,605,0
datasets/203/140.jpg,7,766,133,1631,1047,0
datasets/203/141.jpg,7,395,95,965,699,0
datasets/203/142.jpg,7,140,63,688,321,0
datasets/203/143.jpg,7,412,55,1280,1020,0
datasets/203/144.jpg,7,86,22,472,458,0
datasets/203/145.jpg,7,128,43,571,441,0
datasets/203/146.jpg,7,537,103,1519,946,0
datasets/203/147.jpg,7,374,40,1649,1004,0
datasets/203/148.jpg,7,108,597,481,777,0
datasets/203/149.jpg,7,57,37,587,360,0
datasets/203/14.jpg,7,565,66,1702,1004,0
datasets/203/150.jpg,7,202,65,1147,713,0
datasets/203/151.jpg,7,363,136,1479,1338,0
datasets/203/152.jpg,7,137,44,511,393,0
datasets/203/153.jpg,7,183,26,581,460,0
datasets/203/154.jpg,7,173,53,482,448,0
