datasets/217/101.jpg,21,567,156,1571,924,0
datasets/217/102.jpg,21,72,399,191,497,0
datasets/217/103.jpg,21,127,55,479,422,0
datasets/217/104.jpg,21,2,61,270,103,0
datasets/217/105.jpg,21,223,70,924,546,0
datasets/217/106.jpg,21,421,146,684,445,0
datasets/217/107.jpg,21,461,63,1385,1155,0
datasets/217/108.jpg,21,188,12,778,754,0
datasets/217/109.jpg,21,496,69,1326,970,0
datasets/217/10.jpg,21,65,15,1214,703,0
datasets/217/110.jpg,21,292,79,1099,877,0
datasets/217/111.jpg,21,487,148,1016,416,0
datasets/217/112.jpg,21,801,178,2942,1811,0
datasets/217/113.jpg,21,609,242,1190,586,0
datasets/217/114.jpg,21,92,15,709,797,0
datasets/217/115.jpg,21,705,195,1834,1484,0
datasets/217/116.jpg,21,270,693,495,791,0
datasets/217/117.jpg,21,92,24,1191,869,0
datasets/217/118.jpg,21,240,189,1473,1003,0
datasets/217/119.jpg,21,130,16,348,149,0
datasets/217/11.jpg,21,289,70,843,499,0
datasets/217/120.jpg,21,309,34,1353,1055,0
datasets/217/121.jpg,21,620,72,961,683,0
datasets/217/122.jpg,21,28,15,462,389,0
datasets/217/123.jpg,21,246,44,917,660,0
datasets/217/124.jpg,21,272,35,518,306,0
datasets/217/125.jpg,21,189,52,521,310,0
datasets/217/126.jpg,21,77,209,1173,742,0
datasets/217/127.jpg,21,3,69,2252,1770,0
datasets/217/128.jpg,21,81,18,654,363,0
datasets/217/129.jpg,21,523,343,1964,1308,0
datasets/217/12.jpg,21,267,76,1033,682,0
datasets/217/130.jpg,21,437,56,1282,740,0
datasets/217/131.jpg,21,475,92,1273,964,0
datasets/217/132.jpg,21,491,146,1278,768,0
datasets/217/133.jpg,21,483,40,1300,1035,0
datasets/217/134.jpg,21,164,39,589,314,0
datasets/217/135.jpg,21,30,19,658,478,0
datasets/217/136.jpg,21,66,16,166,113,0
datasets/217/137.jpg,21,150,146,997,584,0
datasets/217/138.jpg,21,2375,836,4122,2241,0
datasets/217/139.jpg,21,325,83,791,486,0
datasets/217/13.jpg,21,207,23,1009,965,0
datasets/217/140.jpg,21,765,192,1278,634,0
datasets/217/141.jpg,21,56,14,323,383,0
datasets/217/142.jpg,21,269,99,1027,701,0
datasets/217/143.jpg,21,88,74,1028,628,0
datasets/217/144.jpg,21,150,24,697,550,0
datasets/217/145.jpg,21,293,80,506,375,0
datasets/217/146.jpg,21,312,124,678,402,0
datasets/217/147.jpg,21,350,200,1571,1278,0
datasets/217/148.jpg,21,176,45,1099,785,0
datasets/217/149.jpg,21,561,46,1751,1246,0
datasets/217/14.jpg,21,336,103,759,613,0
datasets/217/150.jpg,21,106,20,441,241,0
datasets/217/151.jpg,21,204,63,741,512,0
datasets/217/152.jpg,21,90,15,648,345,0
datasets/217/153.jpg,21,69,32,891,543,0
datasets/217/154.jpg,21,323,173,719,443,0
datasets/217/155.jpg,21,189,81,1117,894,0
datasets/217/156.jpg,21,130,28,924,740,0
datasets/217/157.jpg,21,270,68,586,354,0
datasets/217/158.jpg,21,514,37,1833,1269,0
datasets/217/159.jpg,21,352,117,1555,1298,0
datasets/217/15.jpg,21,5,604,263,778,0
datasets/217/160.jpg,21,367,84,726,510,0
datasets/217/161.jpg,21,308,88,697,452,0
datasets/217/162.jpg,21,368,42,695,457,0
datasets/217/163.jpg,21,387,49,729,552,0
datasets/217/164.jpg,21,861,315,2558,897,0
datasets/217/165.jpg,21,306,74,675,456,0
datasets/217/166.jpg,21,177,50,488,319,0
datasets/217/167.jpg,21,294,34,654,471,0
datasets/217/168.jpg,21,104,40,409,254,0
