datasets/207/101.jpg,11,46,356,211,478,
datasets/207/102.jpg,11,307,52,810,892,
datasets/207/103.jpg,11,432,97,681,457,
datasets/207/104.jpg,11,129,20,497,467,
datasets/207/105.jpg,11,289,174,1312,909,
datasets/207/106.jpg,11,61,6,505,342,
datasets/207/107.jpg,11,112,75,1287,1118,
datasets/207/108.jpg,11,40,41,444,350,
datasets/207/109.jpg,11,134,112,1425,1080,
datasets/207/10.jpg,11,121,27,513,329,
datasets/207/110.jpg,11,148,111,935,533,
datasets/207/111.jpg,11,228,72,600,301,
datasets/207/112.jpg,11,167,27,385,378,
datasets/207/113.jpg,11,490,236,700,434,
datasets/207/114.jpg,11,120,55,358,283,
datasets/207/115.jpg,11,122,95,1286,1086,
datasets/207/116.jpg,11,301,51,1255,1163,
datasets/207/117.jpg,11,35,56,521,440,
datasets/207/118.jpg,11,177,4,461,280,
datasets/207/119.jpg,11,223,121,1443,1071,
datasets/207/11.jpg,11,162,234,1608,971,
datasets/207/120.jpg,11,166,12,595,785,
datasets/207/121.jpg,11,50,8,216,201,
datasets/207/122.jpg,11,264,828,348,926,
datasets/207/123.jpg,11,348,188,1057,623,
datasets/207/124.jpg,11,540,34,2694,2479,
datasets/207/125.jpg,11,128,17,495,411,
datasets/207/126.jpg,11,418,56,961,636,
datasets/207/127.jpg,11,34,21,473,388,
datasets/207/128.jpg,11,148,139,1367,877,
datasets/207/129.jpg,11,122,108,1084,858,
datasets/207/12.jpg,11,263,65,881,291,
datasets/207/130.jpg,11,8,26,589,459,
datasets/207/131.jpg,11,218,125,1399,1028,
datasets/207/132.jpg,11,134,20,495,465,
datasets/207/133.jpg,11,162,84,429,255,
datasets/207/134.jpg,11,147,101,290,282,
datasets/207/135.jpg,11,151,32,371,380,
datasets/207/136.jpg,11,138,80,1431,1068,
datasets/207/137.jpg,11,54,56,363,152,
datasets/207/138.jpg,11,141,330,180,369,
datasets/207/139.jpg,11,237,1,314,77,
datasets/207/13.jpg,11,221,66,960,330,
datasets/207/140.jpg,11,228,24,768,606,
datasets/207/141.jpg,11,65,66,527,351,
datasets/207/142.jpg,11,164,86,1495,1137,
datasets/207/143.jpg,11,397,1,533,150,
datasets/207/144.jpg,11,54,37,527,452,
datasets/207/145.jpg,11,62,61,532,412,
datasets/207/146.jpg,11,118,1364,707,1723,
datasets/207/147.jpg,11,116,402,223,478,
datasets/207/148.jpg,11,194,45,942,578,
datasets/207/149.jpg,11,129,451,1146,544,
datasets/207/14.jpg,11,191,71,1008,477,
datasets/207/150.jpg,11,303,162,653,381,
datasets/207/151.jpg,11,163,55,528,442,
datasets/207/152.jpg,11,118,1,168,55,
datasets/207/153.jpg,11,23,51,583,378,
datasets/207/154.jpg,11,75,46,546,402,
datasets/207/155.jpg,11,109,3,359,215,
datasets/207/156.jpg,11,104,15,399,396,
datasets/207/157.jpg,11,643,151,2608,1887,
datasets/207/158.jpg,11,44,31,1151,858,
datasets/207/159.jpg,11,74,45,583,435,
datasets/207/15.jpg,11,244,60,957,708,
datasets/207/160.jpg,11,81,373,219,479,
datasets/207/161.jpg,11,80,18,479,386,
datasets/207/162.jpg,11,203,45,453,403,
datasets/207/163.jpg,11,178,54,806,562,
datasets/207/164.jpg,11,265,209,834,627,
datasets/207/165.jpg,11,187,132,1351,1039,
datasets/207/166.jpg,11,170,40,1371,1200,
datasets/207/167.jpg,11,117,63,345,309,
datasets/207/168.jpg,11,46,77,593,436,
datasets/207/169.jpg,11,97,2,159,67,
datasets/207/16.jpg,11,94,100,1126,675,
datasets/207/170.jpg,11,51,27,528,466,
datasets/207/171.jpg,11,217,76,999,898,
datasets/207/172.jpg,11,446,206,724,575,
datasets/207/173.jpg,11,125,23,499,465,
datasets/207/174.jpg,11,891,307,2722,1754,
datasets/207/175.jpg,11,162,406,268,479,
datasets/207/176.jpg,11,63,50,629,410,
datasets/207/177.jpg,11,233,94,950,908,
datasets/207/178.jpg,11,282,164,661,397,
datasets/207/179.jpg,11,6,180,86,266,
datasets/207/17.jpg,11,386,116,1241,407,
datasets/207/180.jpg,11,464,453,2762,1817,
datasets/207/181.jpg,11,382,77,1000,798,
datasets/207/182.jpg,11,54,45,614,439,
datasets/207/183.jpg,11,64,257,256,310,
datasets/207/184.jpg,11,100,12,428,394,
datasets/207/185.jpg,11,377,1,805,83,
datasets/207/186.jpg,11,99,82,1410,1135,
datasets/207/187.jpg,11,105,42,1362,1158,
datasets/207/188.jpg,11,137,112,1461,1147,
datasets/207/189.jpg,11,85,98,986,587,
datasets/207/18.jpg,11,249,66,987,522,
datasets/207/190.jpg,11,81,360,197,467,
datasets/207/191.jpg,11,196,25,565,455,
datasets/207/192.jpg,11,170,354,329,479,
datasets/207/193.jpg,11,88,19,583,443,
datasets/207/194.jpg,11,218,72,1058,493,
datasets/207/195.jpg,11,225,43,426,255,
datasets/207/196.jpg,11,211,168,1397,1070,
datasets/207/197.jpg,11,105,136,1114,538,
datasets/207/198.jpg,11,102,25,434,382,
datasets/207/199.jpg,11,462,18,584,151,
datasets/207/19.jpg,11,324,144,814,456,
datasets/207/1.jpg,11,263,58,1104,667,
datasets/207/200.jpg,11,2316,425,5249,3384,
datasets/207/201.jpg,11,123,23,503,336,
datasets/207/202.jpg,11,558,194,1458,1003,
datasets/207/203.jpg,11,141,42,438,349,
datasets/207/204.jpg,11,311,100,698,431,
datasets/207/20.jpg,11,1467,194,4012,3120,
datasets/207/21.jpg,11,241,133,610,356,
datasets/207/22.jpg,11,269,116,663,458,
datasets/207/23.jpg,11,210,50,603,566,
datasets/207/24.jpg,11,98,49,570,431,
datasets/207/25.jpg,11,142,47,732,602,
datasets/207/26.jpg,11,125,89,542,440,
datasets/207/27.jpg,11,306,180,1634,1109,
datasets/207/28.jpg,11,576,137,978,408,
datasets/207/29.jpg,11,47,41,586,362,
datasets/207/2.jpg,11,158,85,1002,296,
datasets/207/30.jpg,11,84,64,560,450,
datasets/207/31.jpg,11,192,18,797,682,
datasets/207/32.jpg,11,179,28,493,450,
datasets/207/33.jpg,11,146,27,412,381,
datasets/207/34.jpg,11,118,253,364,476,
datasets/207/35.jpg,11,184,24,522,405,
datasets/207/36.jpg,11,181,44,958,345,
datasets/207/37.jpg,11,162,23,1091,395,
datasets/207/38.jpg,11,179,33,492,451,
datasets/207/39.jpg,11,195,106,505,315,
datasets/207/3.jpg,11,118,47,953,353,
datasets/207/40.jpg,11,357,96,1113,622,
datasets/207/41.jpg,11,239,31,627,56,
datasets/207/42.jpg,11,218,23,792,657,
datasets/207/43.jpg,11,78,28,574,442,
datasets/207/44.jpg,11,112,42,532,421,
datasets/207/45.jpg,11,123,75,922,592,
datasets/207/46.jpg,11,317,79,2445,2407,
datasets/207/47.jpg,11,225,118,747,721,
datasets/207/48.jpg,11,398,121,806,576,
datasets/207/49.jpg,11,191,399,307,479,
datasets/207/4.jpg,11,282,61,862,818,
datasets/207/50.jpg,11,947,430,2569,1849,
datasets/207/51.jpg,11,105,53,334,201,
datasets/207/52.jpg,11,126,20,509,463,
datasets/207/53.jpg,11,90,63,623,419,
datasets/207/54.jpg,11,146,46,575,426,
datasets/207/55.jpg,11,104,16,420,389,
