datasets/224/101.jpg,28,130,9,494,466,
datasets/224/102.jpg,28,201,368,395,575,
datasets/224/103.jpg,28,256,87,730,505,
datasets/224/104.jpg,28,57,41,594,447,
datasets/224/105.jpg,28,198,90,1097,309,
datasets/224/106.jpg,28,135,430,163,465,
datasets/224/107.jpg,28,151,46,456,437,
datasets/224/108.jpg,28,349,100,1745,1244,
datasets/224/109.jpg,28,71,59,422,357,
datasets/224/10.jpg,28,306,55,1193,665,
datasets/224/110.jpg,28,197,87,526,393,
datasets/224/111.jpg,28,78,23,504,405,
datasets/224/112.jpg,28,29,10,642,333,
datasets/224/113.jpg,28,95,23,589,513,
datasets/224/114.jpg,28,73,40,590,443,
datasets/224/115.jpg,28,67,68,558,419,
datasets/224/116.jpg,28,314,16,966,747,
datasets/224/117.jpg,28,113,39,530,414,
datasets/224/118.jpg,28,20,34,632,438,
datasets/224/119.jpg,28,137,63,510,431,
datasets/224/11.jpg,28,401,188,956,818,
datasets/224/120.jpg,28,94,17,375,344,
datasets/224/121.jpg,28,53,52,671,516,
datasets/224/122.jpg,28,24,0,907,655,
datasets/224/123.jpg,28,263,112,442,349,
datasets/224/124.jpg,28,62,78,490,420,
datasets/224/125.jpg,28,116,19,509,467,
datasets/224/126.jpg,28,34,22,564,466,
datasets/224/127.jpg,28,219,768,548,1054,
datasets/224/128.jpg,28,93,48,557,443,
datasets/224/129.jpg,28,259,10,1389,1065,
datasets/224/12.jpg,28,569,219,1175,885,
datasets/224/130.jpg,28,139,370,172,400,
datasets/224/131.jpg,28,436,121,713,426,
datasets/224/132.jpg,28,32,90,1015,791,
datasets/224/133.jpg,28,43,102,1548,1011,
datasets/224/134.jpg,28,101,18,419,386,
datasets/224/135.jpg,28,112,31,1236,715,
datasets/224/136.jpg,28,210,97,745,420,
datasets/224/137.jpg,28,94,0,639,346,
datasets/224/138.jpg,28,49,58,608,365,
datasets/224/139.jpg,28,1,7,451,471,
datasets/224/13.jpg,28,151,50,398,265,
datasets/224/140.jpg,28,68,95,735,395,
datasets/224/141.jpg,28,215,19,438,391,
datasets/224/142.jpg,28,30,42,1201,720,
datasets/224/143.jpg,28,12,1,591,459,
datasets/224/144.jpg,28,221,97,402,229,
datasets/224/145.jpg,28,137,15,968,639,
datasets/224/146.jpg,28,230,25,588,486,
datasets/224/147.jpg,28,402,236,600,334,
datasets/224/148.jpg,28,0,0,0,0,
datasets/224/149.jpg,28,0,0,639,486,
datasets/224/14.jpg,28,101,64,933,302,
datasets/224/150.jpg,28,3,0,640,480,
